fire_id,hour,ignition_date_time,date_time,area_fract,flame_profile,smolder_profile,residual_profile,PM2.5_emitted,PM10_emitted,CO_emitted,CO2_emitted,CH4_emitted,NOx_emitted,NH3_emitted,SO2_emitted,VOC_emitted,PM2.5_flame,PM10_flame,CO_flame,CO2_flame,CH4_flame,NOx_flame,NH3_flame,SO2_flame,VOC_flame,PM2.5_smold,PM10_smold,CO_smold,CO2_smold,CH4_smold,NOx_smold,NH3_smold,SO2_smold,VOC_smold,PM2.5_resid,PM10_resid,CO_resid,CO2_resid,CH4_resid,NOx_resid,NH3_resid,SO2_resid,VOC_resid,smoldering_fraction,heat,height_0,height_1,height_2,height_3,height_4,height_5,height_6,height_7,height_8,height_9,height_10,height_11,height_12,height_13,height_14,height_15,height_16,height_17,height_18,height_19,height_20
SF11C46896812282051210,19,,2019-05-19T19:00:00-0700,0.040008,0.040026,0.045654,0.051191,0.489018589374,0.577041940314,5.362370370462,83.00903411576999,0.269951559864,0.108478603884,0.088696217946,0.051095463216,1.275008185038,0.29436381218999996,0.347349270366,2.9032034164139997,66.704939806344,0.15446013387000002,0.09785172230400001,0.04878028659,0.039625900104,0.7012166147279999,0.194654777184,0.229692669948,2.4591669540480003,16.304094309426,0.11549142599399999,0.01062688158,0.039915931356,0.011469563112,0.57379157031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952993,106829695.93605869,61.376219,62.8415618,64.3069046,65.7722474,67.2375902,68.702933,70.1682758,71.6336186,73.09896140000001,74.5643042,76.029647,77.4949898,78.9603326,80.4256754,81.8910182,83.35636099999999,84.8217038,86.2870466,87.7523894,89.2177322,90.683075
SF11C46896812282051210,20,,2019-05-19T20:00:00-0700,0.005701,0.005721,0.006363,0.048089,0.06920393376299999,0.081660642417,0.757705924275,11.806650505821,0.038173861488000005,0.015467267094000002,0.012535528497,0.007262376648,0.180198229383,0.042074036115,0.049647358611,0.414960944019,9.534276735924001,0.022077310395000004,0.013986151584000002,0.006972268515,0.005663812884000001,0.100226359188,0.027129897648,0.032013283806,0.34274498025600003,2.272373769897,0.016096551092999997,0.00148111551,0.005563259982,0.0015985637639999999,0.079971870195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995267,15222857.841718422,8.803987,9.24418635,9.6843857,10.12458505,10.564784399999999,11.00498375,11.4451831,11.88538245,12.325581799999998,12.765781149999999,13.205980499999999,13.64617985,14.0863792,14.52657855,14.9667779,15.406977249999999,15.8471766,16.287375949999998,16.727575299999998,17.16777465,17.607974
SF11C46896812282051210,21,,2019-05-19T21:00:00-0700,0.005701,0.005701,0.006081,0.045185,0.067854485191,0.080068292913,0.741065247511,11.672611009583001,0.037383303086,0.015352731874,0.012264597649,0.007171730272,0.176303598093,0.041926949815,0.049473796791,0.413510285239,9.500945931044,0.022000130495000002,0.013937257504000001,0.006947894215,0.005644012804000001,0.099875978628,0.025927535376,0.030594496122,0.327554962272,2.1716650785389997,0.015383172590999998,0.00141547437,0.005316703434,0.001527717468,0.076427619465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998819,15222857.841718422,8.803987,9.24418635,9.6843857,10.12458505,10.564784399999999,11.00498375,11.4451831,11.88538245,12.325581799999998,12.765781149999999,13.205980499999999,13.64617985,14.0863792,14.52657855,14.9667779,15.406977249999999,15.8471766,16.287375949999998,16.727575299999998,17.16777465,17.607974
SF11C46896812282051210,22,,2019-05-19T22:00:00-0700,0.005701,0.005701,0.005722,0.042456,0.066323818327,0.078262105755,0.721727600503,11.544403845762002,0.036475136837,0.015269167444000002,0.011950718923,0.0070815394200000005,0.171791590958,0.041926949815,0.049473796791,0.413510285239,9.500945931044,0.022000130495000002,0.013937257504000001,0.006947894215,0.005644012804000001,0.099875978628,0.024396868512,0.028788308964,0.308217315264,2.043457914718,0.014475006341999998,0.00133190994,0.005002824708,0.0014375266159999999,0.07191561233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998819,15222857.841718422,8.803987,9.24418635,9.6843857,10.12458505,10.564784399999999,11.00498375,11.4451831,11.88538245,12.325581799999998,12.765781149999999,13.205980499999999,13.64617985,14.0863792,14.52657855,14.9667779,15.406977249999999,15.8471766,16.287375949999998,16.727575299999998,17.16777465,17.607974
SF11C46896812282051210,23,,2019-05-19T23:00:00-0700,0.005701,0.005701,0.005277,0.039885,0.064426473607,0.07602323866499999,0.697757536663,11.385484102307,0.035349415442,0.015165584794,0.011561649193,0.006969742960000001,0.166198713033,0.041926949815,0.049473796791,0.413510285239,9.500945931044,0.022000130495000002,0.013937257504000001,0.006947894215,0.005644012804000001,0.099875978628,0.022499523792,0.026549441873999997,0.284247251424,1.8845381712629998,0.013349284946999999,0.00122832729,0.004613754978,0.001325730156,0.066322734405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998819,15222857.841718422,8.803987,9.24418635,9.6843857,10.12458505,10.564784399999999,11.00498375,11.4451831,11.88538245,12.325581799999998,12.765781149999999,13.205980499999999,13.64617985,14.0863792,14.52657855,14.9667779,15.406977249999999,15.8471766,16.287375949999998,16.727575299999998,17.16777465,17.607974
SF11C46896912282051210,0,,2019-05-19T00:00:00-0700,0.005701,0.005701,0.004746,0.000329,0.040050147592,0.047259176116,0.47327381944100005,5.040320468988,0.022952896608,0.005465098350000001,0.00774836615,0.003253114082,0.111382760223,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.028249088994,0.033333924918,0.3568842501,2.366116083618,0.016760584428000002,0.001542217446,0.005792763522,0.001664507628,0.083270952492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91904,5392949.8053318,8.513007,9.0349328,9.5568586,10.0787844,10.6007102,11.122636,11.644561800000002,12.1664876,12.688413400000002,13.2103392,13.732265000000002,14.2541908,14.776116600000002,15.298042400000002,15.819968200000002,16.341894000000003,16.8638198,17.3857456,17.9076714,18.429597200000003,18.951523
SF11C46896912282051210,1,,2019-05-19T01:00:00-0700,0.005701,0.005701,0.004171,0.000594,0.036627638917,0.043220615891,0.43003563069100004,4.753654487513,0.020922273758,0.005278251525000001,0.007046545875,0.003051451232,0.101294096573,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.024826580319,0.029295364693000002,0.31364606135,2.0794501021430003,0.014729961578000002,0.001355370621,0.005090943247,0.001462844778,0.073182288842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91904,5392949.8053318,8.513007,9.0861812,9.659355399999999,10.2325296,10.8057038,11.378878,11.9520522,12.5252264,13.0984006,13.6715748,14.244748999999999,14.8179232,15.3910974,15.9642716,16.5374458,17.110619999999997,17.6837942,18.256968399999998,18.830142600000002,19.4033168,19.976491
SF11C46896912282051210,2,,2019-05-19T02:00:00-0700,0.005701,0.005701,0.00348,0.000794,0.032514676318,0.038367320038,0.378074607341,4.40915676021,0.01848199482,0.0050537103840000005,0.006203140988,0.0028091050939999997,0.089170154691,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.02071361772,0.02444206884,0.261685038,1.73495237484,0.01228968264,0.00113082948,0.00424753836,0.0012204986399999998,0.061058346959999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946027,5392949.8053318,8.513007,8.85378435,9.1945617,9.535339050000001,9.8761164,10.21689375,10.5576711,10.89844845,11.2392258,11.58000315,11.9207805,12.26155785,12.6023352,12.94311255,13.2838899,13.624667250000002,13.965444600000001,14.306221950000001,14.646999300000001,14.98777665,15.328554
SF11C46896912282051210,3,,2019-05-19T03:00:00-0700,0.005701,0.005701,0.003029,0.000948,0.029830239079,0.035199684105000004,0.344160827991,4.184310920827,0.016889280202,0.004907157483000001,0.005652669781,0.0026509312760000002,0.081257133289,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.018029180481,0.021274432907000002,0.22777125865,1.510106535457,0.010696968022,0.000984276579,0.003697067153,0.0010623248219999999,0.053145325558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95952,5392949.8053318,8.513007,8.72313515,8.9332633,9.14339145,9.3535196,9.56364775,9.7737759,9.98390405,10.1940322,10.40416035,10.6142885,10.82441665,11.034544799999999,11.24467295,11.4548011,11.66492925,11.8750574,12.08518555,12.2953137,12.50544185,12.71557
SF11C46896912282051210,4,,2019-05-19T04:00:00-0700,0.005701,0.005701,0.002735,0.001072,0.028080295513,0.033134750703,0.322052954091,4.037737358125,0.01585101391,0.004811621889000001,0.005293826022999999,0.0025478201840000003,0.076098755701,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.016279236915,0.019209499505,0.20566338474999998,1.363532972755,0.00965870173,0.000888740985,0.0033382233949999997,0.0009592137299999999,0.04798694797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967616,5392949.8053318,8.513007,8.63827255,8.7635381,8.88880365,9.0140692,9.13933475,9.2646003,9.38986585,9.5151314,9.64039695,9.765662500000001,9.89092805,10.016193600000001,10.141459150000001,10.266724700000001,10.391990250000001,10.517255800000001,10.64252135,10.7677869,10.89305245,11.018318
SF11C46896912282051210,5,,2019-05-19T05:00:00-0700,0.005701,0.005701,0.002543,0.001174,0.026937475225,0.031786222767,0.307615158891,3.942015847789,0.015172962454000002,0.004749231297000001,0.005059479079,0.002480482328,0.072730019317,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.015136416627,0.017860971569000003,0.19122558955,1.267811462419,0.008980650274000001,0.0008263503930000001,0.0031038764509999997,0.000891875874,0.044618211585999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973013,5392949.8053318,8.513007,8.5781571,8.6433072,8.7084573,8.7736074,8.8387575,8.9039076,8.9690577,9.034207799999999,9.0993579,9.164508,9.2296581,9.2948082,9.359958299999999,9.4251084,9.4902585,9.5554086,9.6205587,9.685708799999999,9.750858899999999,9.816009
SF11C46896912282051210,6,,2019-05-19T06:00:00-0700,0.005701,0.005701,0.002419,0.00126,0.026199403789,0.030915298475,0.29829074949100004,3.880195705697,0.014735054222000003,0.0047089373730000005,0.004908130011,0.0024369932960000003,0.070554377069,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.014398345191,0.016990047277,0.18190118015,1.205991320327,0.008542742042000001,0.000786056469,0.0029525273829999997,0.000848386842,0.042442569338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976869,5392949.8053318,8.513007,8.533021,8.553035,8.573049,8.593063,8.613077,8.633091,8.653105,8.673119,8.693133,8.713147,8.733161,8.753175,8.773189,8.793203,8.813217,8.833231,8.853245000000001,8.873259000000001,8.893273,8.913287
SF11C46896912282051210,7,,2019-05-19T07:00:00-0700,0.005701,0.005701,0.002337,0.001334,0.025711324291,0.030339364669000002,0.292124607791,3.839314643991,0.014445469746,0.0046822913910000005,0.004808044337,0.00240823442,0.06911564590500001,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.013910265693,0.016414113471,0.17573503845,1.165110258621,0.008253157566000001,0.000759410487,0.002852441709,0.000819627966,0.041003838174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97976,5392949.8053318,8.513007,8.93865735,9.3643077,9.78995805,10.2156084,10.64125875,11.0669091,11.49255945,11.9182098,12.343860150000001,12.769510499999999,13.19516085,13.6208112,14.04646155,14.4721119,14.89776225,15.323412600000001,15.749062949999999,16.1747133,16.60036365,17.026014
SF11C46896912282051210,8,,2019-05-19T08:00:00-0700,0.005701,0.005701,0.002186,0.001393,0.024812543752,0.029278803636000002,0.280769883441,3.764033664508,0.013912210528,0.004633223790000001,0.004623740229999999,0.002355276002,0.066466275103,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.013011485154,0.015353552438,0.1643803141,1.089829279138,0.0077198983480000006,0.000710342886,0.002668137602,0.000766669548,0.038354467371999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982009,5392949.8053318,8.513007,8.93865735,9.3643077,9.78995805,10.2156084,10.64125875,11.0669091,11.49255945,11.9182098,12.343860150000001,12.769510499999999,13.19516085,13.6208112,14.04646155,14.4721119,14.89776225,15.323412600000001,15.749062949999999,16.1747133,16.60036365,17.026014
SF11C46896912282051210,9,,2019-05-19T09:00:00-0700,0.005701,0.005701,0.002868,0.001495,0.02887193665,0.034068887242,0.332054135141,4.104044446014,0.016320705804,0.004854840372000001,0.005456160103999999,0.002594465678,0.078432307467,0.011801058598,0.013925251198,0.11638956934100002,2.67420438537,0.00619231218,0.003922880904000001,0.001955602628,0.0015886064540000001,0.028111807731000003,0.017070878052,0.020143636044,0.21566456579999999,1.429840060644,0.010128393624,0.000931959468,0.0035005574759999995,0.001005859224,0.050320499735999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983808,5392949.8053318,8.513007,8.93865735,9.3643077,9.78995805,10.2156084,10.64125875,11.0669091,11.49255945,11.9182098,12.343860150000001,12.769510499999999,13.19516085,13.6208112,14.04646155,14.4721119,14.89776225,15.323412600000001,15.749062949999999,16.1747133,16.60036365,17.026014
SF11C46896912282051210,10,,2019-05-19T10:00:00-0700,0.020004,0.020003,0.012391,0.00225,0.11515974389299999,0.135888504747,1.3401382352729998,15.560461892513,0.065485898078,0.017790612153,0.021985510870999998,0.0099196627,0.316041728375,0.041406169994,0.048859287794,0.408374066923,9.38293462911,0.021726858539999998,0.013764144312000001,0.006861589084,0.005573915962,0.098635413093,0.07375357389899999,0.087029216953,0.9317641683499999,6.177527263402999,0.043759039538,0.004026467840999999,0.015123921786999998,0.004345746738,0.21740631528199997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905184,18923095.580750275,29.791271,30.587753399999997,31.3842358,32.1807182,32.977200599999996,33.773683,34.5701654,35.366647799999996,36.1631302,36.9596126,37.756095,38.552577400000004,39.3490598,40.1455422,40.942024599999996,41.738507,42.5349894,43.3314718,44.127954200000005,44.9244366,45.720919
SF11C46896912282051210,11,,2019-05-19T11:00:00-0700,0.040008,0.040007,0.029233,0.004118,0.256814751023,0.303041420025,3.0149980655369997,33.340436832779,0.146691668954,0.037028269311000006,0.04940406397699999,0.021400649872,0.7101834171829999,0.082814409986,0.097721018186,0.8167685494870001,18.76633833459,0.04345480326,0.027528976728000004,0.013723521196,0.011148110578000001,0.197275757217,0.174000341037,0.205320401839,2.1982295160499996,14.574098498188999,0.103236865694,0.009499292582999998,0.035680542780999996,0.010252539294,0.512907659966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708636,37846191.16150055,59.360663,63.32415745,67.2876519,71.25114635,75.2146408,79.17813525,83.14162970000001,87.10512415,91.06861860000001,95.03211304999999,98.9956075,102.95910194999999,106.9225964,110.88609085,114.8495853,118.81307975,122.7765742,126.74006865,130.7035631,134.66705754999998,138.630552
SF11C46896912282051210,12,,2019-05-19T12:00:00-0700,0.070014,0.070013,0.058341,0.007871,0.49218342842299995,0.580776469577,5.816419699182999,61.927322197563,0.282079011978,0.06713419164300001,0.09522493530099999,0.03997064134,1.3688584055849997,0.144926769974,0.171013613774,1.4293602733330002,32.841443892810005,0.07604672034,0.04817622535200001,0.024016419364,0.019509402502000003,0.345236273403,0.34725665844899994,0.409762855803,4.3870594258499995,29.085878304753,0.206032291638,0.018957966290999998,0.07120851593699999,0.020461238838,1.0236221321819998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644382,66230834.532625966,103.302336,109.26371005,115.2250841,121.18645814999999,127.1478322,133.10920625,139.07058030000002,145.03195435,150.9933284,156.95470245,162.9160765,168.87745055,174.8388246,180.80019865000003,186.7615727,192.72294675,198.68432080000002,204.64569485,210.6070689,216.56844295000002,222.529817
SF11C46896912282051210,13,,2019-05-19T13:00:00-0700,0.10002,0.100019,0.092508,0.013728,0.7576642299740001,0.894043825526,8.998262196978999,93.03636964979401,0.43533230456400007,0.09888404108400001,0.147220604488,0.060314915170000004,2.116296088605,0.207039129962,0.24430620936199998,2.041951997179,46.91654945103,0.10863863741999999,0.068823473976,0.034309317532,0.027870694426,0.493196789589,0.550625100012,0.649737616164,6.9563101998,46.119820198764,0.32669366714400006,0.030060567108,0.112911286956,0.032444220744,1.623099299016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668988,94615477.90375137,146.754021,152.8264504,158.8988798,164.9713092,171.04373859999998,177.116168,183.1885974,189.2610268,195.3334562,201.40588559999998,207.478315,213.55074439999999,219.6231738,225.6956032,231.7680326,237.840462,243.91289139999998,249.9853208,256.0577502,262.1301796,268.202609
SF11C46896912282051210,14,,2019-05-19T14:00:00-0700,0.130026,0.130025,0.130432,0.021803,1.0455074055979998,1.233698782806,12.462619260224999,126.018467697506,0.601853510276,0.131854731432,0.20380190632399997,0.08197683652599999,2.9296522226389996,0.26915148995,0.31759880495,2.654543721025,60.99165500925,0.1412305545,0.08947072260000001,0.0446022157,0.03623198635,0.641157305775,0.7763559156479999,0.916099977856,9.808075539199999,65.026812688256,0.460622955776,0.042384008832,0.15919969062399997,0.045744850175999996,2.288494916864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703836,123000121.27487679,189.72118,195.1127705,200.50436100000002,205.89595150000002,211.287542,216.6791325,222.07072300000002,227.46231350000002,232.853904,238.2454945,243.637085,249.02867550000002,254.42026600000003,259.81185650000003,265.20344700000004,270.5950375,275.986628,281.3782185,286.769809,292.1613995,297.55299
