id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48456117639146410,SF11E328398,55.926,-114.815,WF,3564.028092,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.19202792,2.024977736,0,15.38351779,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3.13646E+11,384.477135,453.683024,4124.555211,69978.55291,209.9779,94.458467,68.436219,42.670778,983.770592,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456117639146410,SF11E328398,55.926,-114.815,WF,3564.028092,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.19202792,2.024977736,0,15.38351779,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3.13646E+11,384.477135,453.683024,4124.555211,69978.55291,209.9779,94.458467,68.436219,42.670778,983.770592,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456117639146410,SF11E328398,55.926,-114.815,WF,3564.028092,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.19202792,2.024977736,0,15.38351779,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3.13646E+11,384.477135,453.683024,4124.555211,69978.55291,209.9779,94.458467,68.436219,42.670778,983.770592,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456117639146410,SF11E328398,55.926,-114.815,WF,3564.028092,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.19202792,2.024977736,0,15.38351779,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3.13646E+11,384.477135,453.683024,4124.555211,69978.55291,209.9779,94.458467,68.436219,42.670778,983.770592,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456217639146410,SF11E328398,55.77,-114.283,WF,838.9623054,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.347623811,3.293846089,0,15.62353325,6,6,6,6,40,80,13,30,4,14,4,21,5,8,30842564931,72.514913,85.567594,842.539458,9866.923012,41.202827,11.336098,13.825137,6.282683,198.736379,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456217639146410,SF11E328398,55.77,-114.283,WF,838.9623054,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.347623811,3.293846089,0,15.62353325,6,6,6,6,40,80,13,30,4,14,4,21,5,8,30842564931,72.514913,85.567594,842.539458,9866.923012,41.202827,11.336098,13.825137,6.282683,198.736379,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456217639146410,SF11E328398,55.77,-114.283,WF,838.9623054,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.347623811,3.293846089,0,15.62353325,6,6,6,6,40,80,13,30,4,14,4,21,5,8,30842564931,72.514913,85.567594,842.539458,9866.923012,41.202827,11.336098,13.825137,6.282683,198.736379,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456217639146410,SF11E328398,55.77,-114.283,WF,838.9623054,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.347623811,3.293846089,0,15.62353325,6,6,6,6,40,80,13,30,4,14,4,21,5,8,30842564931,72.514913,85.567594,842.539458,9866.923012,41.202827,11.336098,13.825137,6.282683,198.736379,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456317639146410,SF11E316757,58.025,-117.4,WF,706.279071,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.310870493,3.013030228,0,17.26091091,6,6,6,6,40,80,13,30,4,14,4,22,5,8,37047890925,72.983766,86.120841,817.882033,11482.7539,40.724022,14.427933,13.487035,7.145701,193.876166,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456317639146410,SF11E316757,58.025,-117.4,WF,706.279071,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.310870493,3.013030228,0,17.26091091,6,6,6,6,40,80,13,30,4,14,4,22,5,8,37047890925,72.983766,86.120841,817.882033,11482.7539,40.724022,14.427933,13.487035,7.145701,193.876166,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456317639146410,SF11E316757,58.025,-117.4,WF,706.279071,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.310870493,3.013030228,0,17.26091091,6,6,6,6,40,80,13,30,4,14,4,22,5,8,37047890925,72.983766,86.120841,817.882033,11482.7539,40.724022,14.427933,13.487035,7.145701,193.876166,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456317639146410,SF11E316757,58.025,-117.4,WF,706.279071,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.310870493,3.013030228,0,17.26091091,6,6,6,6,40,80,13,30,4,14,4,22,5,8,37047890925,72.983766,86.120841,817.882033,11482.7539,40.724022,14.427933,13.487035,7.145701,193.876166,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456417639146410,SF11E324838,59.813,-124.295,WF,113.520212,201905310000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.074726123,2.163711751,0,10.40321049,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1268168878,7.452707,8.794199,84.82288,1105.266689,4.19083,1.342436,1.395751,0.694021,20.064004,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456417639146410,SF11E324838,59.813,-124.295,WF,113.520212,201906010000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.074726123,2.163711751,0,10.40321049,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1268168878,7.452707,8.794199,84.82288,1105.266689,4.19083,1.342436,1.395751,0.694021,20.064004,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456417639146410,SF11E324838,59.813,-124.295,WF,113.520212,201906020000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.074726123,2.163711751,0,10.40321049,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1268168878,7.452707,8.794199,84.82288,1105.266689,4.19083,1.342436,1.395751,0.694021,20.064004,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456417639146410,SF11E324838,59.813,-124.295,WF,113.520212,201906030000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.074726123,2.163711751,0,10.40321049,6,6,6,6,40,80,13,30,4,14,3,21,5,8,1268168878,7.452707,8.794199,84.82288,1105.266689,4.19083,1.342436,1.395751,0.694021,20.064004,,http://tomcat-sf/smartfire/events/1dfec47e-631c-4483-800d-1b7dfe69e9dd,,[],[],1dfec47e-631c-4483-800d-1b7dfe69e9dd,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456517639146410,SF11E328398,56.26,-114.13,WF,320.8836346,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.96903619,2.794634021,0,17.47994214,6,6,6,6,40,80,13,30,4,14,4,21,5,8,13145436284,40.538732,47.835693,441.145282,7055.813637,22.294683,9.332089,7.30468,4.328192,105.004796,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456517639146410,SF11E328398,56.26,-114.13,WF,320.8836346,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.96903619,2.794634021,0,17.47994214,6,6,6,6,40,80,13,30,4,14,4,21,5,8,13145436284,40.538732,47.835693,441.145282,7055.813637,22.294683,9.332089,7.30468,4.328192,105.004796,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456517639146410,SF11E328398,56.26,-114.13,WF,320.8836346,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.96903619,2.794634021,0,17.47994214,6,6,6,6,40,80,13,30,4,14,4,21,5,8,13145436284,40.538732,47.835693,441.145282,7055.813637,22.294683,9.332089,7.30468,4.328192,105.004796,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456517639146410,SF11E328398,56.26,-114.13,WF,320.8836346,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.96903619,2.794634021,0,17.47994214,6,6,6,6,40,80,13,30,4,14,4,21,5,8,13145436284,40.538732,47.835693,441.145282,7055.813637,22.294683,9.332089,7.30468,4.328192,105.004796,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456617639146410,SF11E329972,42.822,-85.677,WF,123.7948538,201905310000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.122273818,0.453601065,0,2.712206804,6,6,6,6,40,80,13,30,4,14,5,20,5,8,77110765.16,1.044135,1.23208,12.88577,103.197406,0.611945,0.087622,0.209774,0.06987,3.015529,0,http://tomcat-sf/smartfire/events/51ca496f-548c-402d-a47f-3c2df96cc8cd,0,[],[],51ca496f-548c-402d-a47f-3c2df96cc8cd,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48456617639146410,SF11E329972,42.822,-85.677,WF,123.7948538,201906010000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.122273818,0.453601065,0,2.712206804,6,6,6,6,40,80,13,30,4,14,5,20,5,8,77110765.16,1.044135,1.23208,12.88577,103.197406,0.611945,0.087622,0.209774,0.06987,3.015529,0,http://tomcat-sf/smartfire/events/51ca496f-548c-402d-a47f-3c2df96cc8cd,0,[],[],51ca496f-548c-402d-a47f-3c2df96cc8cd,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48456617639146410,SF11E329972,42.822,-85.677,WF,123.7948538,201906020000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.122273818,0.453601065,0,2.712206804,6,6,6,6,40,80,13,30,4,14,5,20,5,8,77110765.16,1.044135,1.23208,12.88577,103.197406,0.611945,0.087622,0.209774,0.06987,3.015529,0,http://tomcat-sf/smartfire/events/51ca496f-548c-402d-a47f-3c2df96cc8cd,0,[],[],51ca496f-548c-402d-a47f-3c2df96cc8cd,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48456617639146410,SF11E329972,42.822,-85.677,WF,123.7948538,201906030000-04:00,0,10,MI,26081,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.122273818,0.453601065,0,2.712206804,6,6,6,6,40,80,13,30,4,14,5,20,5,8,77110765.16,1.044135,1.23208,12.88577,103.197406,0.611945,0.087622,0.209774,0.06987,3.015529,0,http://tomcat-sf/smartfire/events/51ca496f-548c-402d-a47f-3c2df96cc8cd,0,[],[],51ca496f-548c-402d-a47f-3c2df96cc8cd,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48456717639146410,SF11E330016,26.325,-107.319,WF,81.99944963,201905310000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.26114341,3.036880146,0,13.80789999,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1353565814,7.879357,9.297651,89.187373,1193.879998,4.418574,1.468559,1.468679,0.74718,21.112313,,http://tomcat-sf/smartfire/events/5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,,[],[],5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48456717639146410,SF11E330016,26.325,-107.319,WF,81.99944963,201906010000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.26114341,3.036880146,0,13.80789999,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1353565814,7.879357,9.297651,89.187373,1193.879998,4.418574,1.468559,1.468679,0.74718,21.112313,,http://tomcat-sf/smartfire/events/5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,,[],[],5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48456717639146410,SF11E330016,26.325,-107.319,WF,81.99944963,201906020000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.26114341,3.036880146,0,13.80789999,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1353565814,7.879357,9.297651,89.187373,1193.879998,4.418574,1.468559,1.468679,0.74718,21.112313,,http://tomcat-sf/smartfire/events/5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,,[],[],5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48456717639146410,SF11E330016,26.325,-107.319,WF,81.99944963,201906030000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.26114341,3.036880146,0,13.80789999,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1353565814,7.879357,9.297651,89.187373,1193.879998,4.418574,1.468559,1.468679,0.74718,21.112313,,http://tomcat-sf/smartfire/events/5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,,[],[],5b902d5b-0e9b-457d-8ad6-d2b1336f9cbf,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48456817639146410,SF11E318980,58.911,-127.35,WF,517.8315654,201905310000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.378854977,2.472025594,0,12.13442332,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16296779023,41.567754,49.049944,468.960244,6378.239784,23.271942,7.902841,7.726068,3.984126,111.062161,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456817639146410,SF11E318980,58.911,-127.35,WF,517.8315654,201906010000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.378854977,2.472025594,0,12.13442332,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16296779023,41.567754,49.049944,468.960244,6378.239784,23.271942,7.902841,7.726068,3.984126,111.062161,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456817639146410,SF11E318980,58.911,-127.35,WF,517.8315654,201906020000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.378854977,2.472025594,0,12.13442332,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16296779023,41.567754,49.049944,468.960244,6378.239784,23.271942,7.902841,7.726068,3.984126,111.062161,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456817639146410,SF11E318980,58.911,-127.35,WF,517.8315654,201906030000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.378854977,2.472025594,0,12.13442332,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16296779023,41.567754,49.049944,468.960244,6378.239784,23.271942,7.902841,7.726068,3.984126,111.062161,,http://tomcat-sf/smartfire/events/341df66b-7ea6-418f-a7bf-d293c5c7b2da,,[],[],341df66b-7ea6-418f-a7bf-d293c5c7b2da,tomcat-sf,CWFIS-Hotspots,-8,
SF11C48456917639146410,SF11E328398,56.318,-114.206,WF,717.9646845,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.370013869,2.988256564,0,16.85839933,6,6,6,6,40,80,13,30,4,14,4,21,5,8,33576771184,68.977924,81.393945,779.177062,10533.59131,38.641942,13.01578,12.834619,6.58452,184.497634,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456917639146410,SF11E328398,56.318,-114.206,WF,717.9646845,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.370013869,2.988256564,0,16.85839933,6,6,6,6,40,80,13,30,4,14,4,21,5,8,33576771184,68.977924,81.393945,779.177062,10533.59131,38.641942,13.01578,12.834619,6.58452,184.497634,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456917639146410,SF11E328398,56.318,-114.206,WF,717.9646845,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.370013869,2.988256564,0,16.85839933,6,6,6,6,40,80,13,30,4,14,4,21,5,8,33576771184,68.977924,81.393945,779.177062,10533.59131,38.641942,13.01578,12.834619,6.58452,184.497634,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48456917639146410,SF11E328398,56.318,-114.206,WF,717.9646845,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.370013869,2.988256564,0,16.85839933,6,6,6,6,40,80,13,30,4,14,4,21,5,8,33576771184,68.977924,81.393945,779.177062,10533.59131,38.641942,13.01578,12.834619,6.58452,184.497634,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457017639146410,SF11E328398,56.449,-114.319,WF,1444.088789,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.963794,1.10641454,0,16.5915016,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.49511E+11,162.861619,192.176714,1679.87739,33109.56635,87.280294,46.755179,28.034066,19.912221,402.9898,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457017639146410,SF11E328398,56.449,-114.319,WF,1444.088789,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.963794,1.10641454,0,16.5915016,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.49511E+11,162.861619,192.176714,1679.87739,33109.56635,87.280294,46.755179,28.034066,19.912221,402.9898,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457017639146410,SF11E328398,56.449,-114.319,WF,1444.088789,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.963794,1.10641454,0,16.5915016,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.49511E+11,162.861619,192.176714,1679.87739,33109.56635,87.280294,46.755179,28.034066,19.912221,402.9898,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457017639146410,SF11E328398,56.449,-114.319,WF,1444.088789,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.963794,1.10641454,0,16.5915016,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1.49511E+11,162.861619,192.176714,1679.87739,33109.56635,87.280294,46.755179,28.034066,19.912221,402.9898,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457117639146410,SF11E319510,59.099,-112.124,WF,715.4071438,201905310000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.594986425,2.113807318,0,13.06069003,6,6,6,6,40,80,13,30,4,14,3,21,5,8,33302657067,59.499135,70.208976,656.508905,9890.093088,32.945805,12.790887,10.849464,6.105714,155.96098,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457117639146410,SF11E319510,59.099,-112.124,WF,715.4071438,201906010000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.594986425,2.113807318,0,13.06069003,6,6,6,6,40,80,13,30,4,14,3,21,5,8,33302657067,59.499135,70.208976,656.508905,9890.093088,32.945805,12.790887,10.849464,6.105714,155.96098,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457117639146410,SF11E319510,59.099,-112.124,WF,715.4071438,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.594986425,2.113807318,0,13.06069003,6,6,6,6,40,80,13,30,4,14,3,21,5,8,33302657067,59.499135,70.208976,656.508905,9890.093088,32.945805,12.790887,10.849464,6.105714,155.96098,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457117639146410,SF11E319510,59.099,-112.124,WF,715.4071438,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.594986425,2.113807318,0,13.06069003,6,6,6,6,40,80,13,30,4,14,3,21,5,8,33302657067,59.499135,70.208976,656.508905,9890.093088,32.945805,12.790887,10.849464,6.105714,155.96098,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48457217639146410,SF11E330106,47.38,-96.994,WF,20.96442052,201905310000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.35377967,0.09230991,0,0.562486247,6,6,6,6,40,80,13,30,4,14,5,20,5,8,9222662.406,0.08618,0.101689,0.939157,14.931374,0.047438,0.019701,0.015545,0.009161,0.223497,0,http://tomcat-sf/smartfire/events/abf146db-cc46-448a-bd95-fd02e716f14f,0,[],[],abf146db-cc46-448a-bd95-fd02e716f14f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48457217639146410,SF11E330106,47.38,-96.994,WF,20.96442052,201906010000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.35377967,0.09230991,0,0.562486247,6,6,6,6,40,80,13,30,4,14,5,20,5,8,9222662.406,0.08618,0.101689,0.939157,14.931374,0.047438,0.019701,0.015545,0.009161,0.223497,0,http://tomcat-sf/smartfire/events/abf146db-cc46-448a-bd95-fd02e716f14f,0,[],[],abf146db-cc46-448a-bd95-fd02e716f14f,tomcat-sf,CWFIS-Hotspots,-6,Urban
