id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48287811812875810,SF11E324801,63.994,-146.17,WF,1526.790018,201905310000-09:00,0,10,Unknown,2240,2810001000,0.2,0.3,1,1,0,0,0.32,0.03,1,35,0.01,7,8,9,12,80,40,4.93191464,0.520873509,0,10.12606923,6,6,6,6,40,80,13,30,4,14,3,23,5,8,60640248489,68.045176,80.293303,707.754321,13530.09322,36.612238,18.94468,11.79648,8.158755,169.574368,0.56,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,88,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Black spruce / sphagnum moss forest
SF11C48287811812875810,SF11E324801,63.994,-146.17,WF,1526.790018,201906010000-09:00,0,10,Unknown,2240,2810001000,0.2,0.3,1,1,0,0,0.32,0.03,1,35,0.01,7,8,9,12,80,40,4.93191464,0.520873509,0,10.12606923,6,6,6,6,40,80,13,30,4,14,3,23,5,8,60640248489,68.045176,80.293303,707.754321,13530.09322,36.612238,18.94468,11.79648,8.158755,169.574368,0.56,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,88,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Black spruce / sphagnum moss forest
SF11C48287811812875810,SF11E324801,63.994,-146.17,WF,1526.790018,201906020000-09:00,0,10,Unknown,2240,2810001000,0.2,0.3,1,1,0,0,0.32,0.03,1,35,0.01,7,8,9,12,80,40,4.93191464,0.520873509,0,10.12606923,6,6,6,6,40,80,13,30,4,14,3,23,5,8,60640248489,68.045176,80.293303,707.754321,13530.09322,36.612238,18.94468,11.79648,8.158755,169.574368,0.56,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,88,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Black spruce / sphagnum moss forest
SF11C48287911812875810,SF11E324801,64.022,-146.252,WF,422.9776938,201905300000-09:00,0,10,Unknown,2240,2810001000,0.2,0.5,0.5,0,0,0,1.38,0.04,0,0.4,0.01,7,8,9,12,80,40,3.183114515,1.78326026,0,8.5012124,6,6,6,6,40,80,13,30,4,14,3,23,5,8,6751077751,22.346866,26.36931,255.159772,3271.90414,12.586424,3.943136,4.196793,2.058651,60.328948,0,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,326,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Willow - Birch shrubland
SF11C48287911812875810,SF11E324801,64.022,-146.252,WF,422.9776938,201905310000-09:00,0,10,Unknown,2240,2810001000,0.2,0.5,0.5,0,0,0,1.38,0.04,0,0.4,0.01,7,8,9,12,80,40,3.183114515,1.78326026,0,8.5012124,6,6,6,6,40,80,13,30,4,14,3,23,5,8,6751077751,22.346866,26.36931,255.159772,3271.90414,12.586424,3.943136,4.196793,2.058651,60.328948,0,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,326,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Willow - Birch shrubland
SF11C48287911812875810,SF11E324801,64.022,-146.252,WF,422.9776938,201906010000-09:00,0,10,Unknown,2240,2810001000,0.2,0.5,0.5,0,0,0,1.38,0.04,0,0.4,0.01,7,8,9,12,80,40,3.183114515,1.78326026,0,8.5012124,6,6,6,6,40,80,13,30,4,14,3,23,5,8,6751077751,22.346866,26.36931,255.159772,3271.90414,12.586424,3.943136,4.196793,2.058651,60.328948,0,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,326,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Willow - Birch shrubland
SF11C48287911812875810,SF11E324801,64.022,-146.252,WF,422.9776938,201906020000-09:00,0,10,Unknown,2240,2810001000,0.2,0.5,0.5,0,0,0,1.38,0.04,0,0.4,0.01,7,8,9,12,80,40,3.183114515,1.78326026,0,8.5012124,6,6,6,6,40,80,13,30,4,14,3,23,5,8,6751077751,22.346866,26.36931,255.159772,3271.90414,12.586424,3.943136,4.196793,2.058651,60.328948,0,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,326,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Willow - Birch shrubland
SF11C48288011812875810,SF11E328810,36.058,-76.449,WF,1.801398227,201905300000-04:00,0,10,Unknown,37041,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.28517064,0.16091894,0,0.697813469,6,6,6,6,40,80,13,30,4,14,5,19,5,8,59251.23292,0.008558,0.0101,0.097791,1.251277,0.00482,0.001507,0.001613,0.00079,0.02312,0,http://tomcat-sf/smartfire/events/b905a3d9-e1cc-4a0a-b07d-35f39175f3af,0,[],[],b905a3d9-e1cc-4a0a-b07d-35f39175f3af,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288011812875810,SF11E328810,36.058,-76.449,WF,1.801398227,201905310000-04:00,0,10,Unknown,37041,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.28517064,0.16091894,0,0.697813469,6,6,6,6,40,80,13,30,4,14,5,19,5,8,59251.23292,0.008558,0.0101,0.097791,1.251277,0.00482,0.001507,0.001613,0.00079,0.02312,0,http://tomcat-sf/smartfire/events/b905a3d9-e1cc-4a0a-b07d-35f39175f3af,0,[],[],b905a3d9-e1cc-4a0a-b07d-35f39175f3af,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288011812875810,SF11E328810,36.058,-76.449,WF,1.801398227,201906010000-04:00,0,10,Unknown,37041,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.28517064,0.16091894,0,0.697813469,6,6,6,6,40,80,13,30,4,14,5,19,5,8,59251.23292,0.008558,0.0101,0.097791,1.251277,0.00482,0.001507,0.001613,0.00079,0.02312,0,http://tomcat-sf/smartfire/events/b905a3d9-e1cc-4a0a-b07d-35f39175f3af,0,[],[],b905a3d9-e1cc-4a0a-b07d-35f39175f3af,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288011812875810,SF11E328810,36.058,-76.449,WF,1.801398227,201906020000-04:00,0,10,Unknown,37041,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.28517064,0.16091894,0,0.697813469,6,6,6,6,40,80,13,30,4,14,5,19,5,8,59251.23292,0.008558,0.0101,0.097791,1.251277,0.00482,0.001507,0.001613,0.00079,0.02312,0,http://tomcat-sf/smartfire/events/b905a3d9-e1cc-4a0a-b07d-35f39175f3af,0,[],[],b905a3d9-e1cc-4a0a-b07d-35f39175f3af,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288111812875810,SF11E328849,37.49,-77.453,WF,37.11028612,201905300000-04:00,0,10,VA,51760,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0,0,0,12.51584613,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0,0,0,0,0,0,0,0,0,0,0,http://tomcat-sf/smartfire/events/07487fb3-06ad-4a00-aced-61a1c943cf5c,0,[],[],07487fb3-06ad-4a00-aced-61a1c943cf5c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288111812875810,SF11E328849,37.49,-77.453,WF,37.11028612,201905310000-04:00,0,10,VA,51760,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0,0,0,12.51584613,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0,0,0,0,0,0,0,0,0,0,0,http://tomcat-sf/smartfire/events/07487fb3-06ad-4a00-aced-61a1c943cf5c,0,[],[],07487fb3-06ad-4a00-aced-61a1c943cf5c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288111812875810,SF11E328849,37.49,-77.453,WF,37.11028612,201906010000-04:00,0,10,VA,51760,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0,0,0,12.51584613,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0,0,0,0,0,0,0,0,0,0,0,http://tomcat-sf/smartfire/events/07487fb3-06ad-4a00-aced-61a1c943cf5c,0,[],[],07487fb3-06ad-4a00-aced-61a1c943cf5c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288111812875810,SF11E328849,37.49,-77.453,WF,37.11028612,201906020000-04:00,0,10,VA,51760,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0,0,0,12.51584613,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0,0,0,0,0,0,0,0,0,0,0,http://tomcat-sf/smartfire/events/07487fb3-06ad-4a00-aced-61a1c943cf5c,0,[],[],07487fb3-06ad-4a00-aced-61a1c943cf5c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C48288211812875810,SF11E328846,48.075,-98.27,WF,254.6890451,201905300000-05:00,0,10,ND,38063,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.338777892,0.145590762,0,0.934099314,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1057813972,3.098993,3.656824,32.273149,614.158128,1.668427,0.858822,0.537813,0.370494,7.731076,0,http://tomcat-sf/smartfire/events/f307028c-b9fd-4d66-b392-b47c96964428,0,[],[],f307028c-b9fd-4d66-b392-b47c96964428,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288211812875810,SF11E328846,48.075,-98.27,WF,254.6890451,201905310000-05:00,0,10,ND,38063,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.338777892,0.145590762,0,0.934099314,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1057813972,3.098993,3.656824,32.273149,614.158128,1.668427,0.858822,0.537813,0.370494,7.731076,0,http://tomcat-sf/smartfire/events/f307028c-b9fd-4d66-b392-b47c96964428,0,[],[],f307028c-b9fd-4d66-b392-b47c96964428,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288211812875810,SF11E328846,48.075,-98.27,WF,254.6890451,201906010000-05:00,0,10,ND,38063,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.338777892,0.145590762,0,0.934099314,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1057813972,3.098993,3.656824,32.273149,614.158128,1.668427,0.858822,0.537813,0.370494,7.731076,0,http://tomcat-sf/smartfire/events/f307028c-b9fd-4d66-b392-b47c96964428,0,[],[],f307028c-b9fd-4d66-b392-b47c96964428,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288211812875810,SF11E328846,48.075,-98.27,WF,254.6890451,201906020000-05:00,0,10,ND,38063,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.338777892,0.145590762,0,0.934099314,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1057813972,3.098993,3.656824,32.273149,614.158128,1.668427,0.858822,0.537813,0.370494,7.731076,0,http://tomcat-sf/smartfire/events/f307028c-b9fd-4d66-b392-b47c96964428,0,[],[],f307028c-b9fd-4d66-b392-b47c96964428,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288311812875810,SF11E326981,48.4,-102.914,WF,93.48984985,201905300000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.256075133,0.190014447,0,0.777103662,6,6,6,6,40,80,13,30,4,14,5,21,5,8,68401994.99,0.469747,0.554291,5.451566,64.241549,0.266746,0.07406,0.089476,0.040877,1.286103,0,http://tomcat-sf/smartfire/events/93590ff2-d2e9-4439-b400-3091d0bfcd1f,0,[],[],93590ff2-d2e9-4439-b400-3091d0bfcd1f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288311812875810,SF11E326981,48.4,-102.914,WF,93.48984985,201905310000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.256075133,0.190014447,0,0.777103662,6,6,6,6,40,80,13,30,4,14,5,21,5,8,68401994.99,0.469747,0.554291,5.451566,64.241549,0.266746,0.07406,0.089476,0.040877,1.286103,0,http://tomcat-sf/smartfire/events/93590ff2-d2e9-4439-b400-3091d0bfcd1f,0,[],[],93590ff2-d2e9-4439-b400-3091d0bfcd1f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288311812875810,SF11E326981,48.4,-102.914,WF,93.48984985,201906010000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.256075133,0.190014447,0,0.777103662,6,6,6,6,40,80,13,30,4,14,5,21,5,8,68401994.99,0.469747,0.554291,5.451566,64.241549,0.266746,0.07406,0.089476,0.040877,1.286103,0,http://tomcat-sf/smartfire/events/93590ff2-d2e9-4439-b400-3091d0bfcd1f,0,[],[],93590ff2-d2e9-4439-b400-3091d0bfcd1f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288311812875810,SF11E326981,48.4,-102.914,WF,93.48984985,201906020000-05:00,0,10,ND,38105,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.256075133,0.190014447,0,0.777103662,6,6,6,6,40,80,13,30,4,14,5,21,5,8,68401994.99,0.469747,0.554291,5.451566,64.241549,0.266746,0.07406,0.089476,0.040877,1.286103,0,http://tomcat-sf/smartfire/events/93590ff2-d2e9-4439-b400-3091d0bfcd1f,0,[],[],93590ff2-d2e9-4439-b400-3091d0bfcd1f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288411812875810,SF11E328847,48.753,-99.639,WF,46.74492492,201905300000-05:00,0,10,ND,38079,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,9.48279386,0,0,0.925265625,6,6,6,6,40,80,13,30,4,14,5,20,5,8,931769828.6,3.227016,3.807886,31.826939,731.265901,1.693305,1.072723,0.534767,0.434412,7.687226,0,http://tomcat-sf/smartfire/events/f9425bbc-c04b-4389-8f49-3ada9b8e1fda,0,[],[],f9425bbc-c04b-4389-8f49-3ada9b8e1fda,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288411812875810,SF11E328847,48.753,-99.639,WF,46.74492492,201905310000-05:00,0,10,ND,38079,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,9.48279386,0,0,0.925265625,6,6,6,6,40,80,13,30,4,14,5,20,5,8,931769828.6,3.227016,3.807886,31.826939,731.265901,1.693305,1.072723,0.534767,0.434412,7.687226,0,http://tomcat-sf/smartfire/events/f9425bbc-c04b-4389-8f49-3ada9b8e1fda,0,[],[],f9425bbc-c04b-4389-8f49-3ada9b8e1fda,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288411812875810,SF11E328847,48.753,-99.639,WF,46.74492492,201906010000-05:00,0,10,ND,38079,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,9.48279386,0,0,0.925265625,6,6,6,6,40,80,13,30,4,14,5,20,5,8,931769828.6,3.227016,3.807886,31.826939,731.265901,1.693305,1.072723,0.534767,0.434412,7.687226,0,http://tomcat-sf/smartfire/events/f9425bbc-c04b-4389-8f49-3ada9b8e1fda,0,[],[],f9425bbc-c04b-4389-8f49-3ada9b8e1fda,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288411812875810,SF11E328847,48.753,-99.639,WF,46.74492492,201906020000-05:00,0,10,ND,38079,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,9.48279386,0,0,0.925265625,6,6,6,6,40,80,13,30,4,14,5,20,5,8,931769828.6,3.227016,3.807886,31.826939,731.265901,1.693305,1.072723,0.534767,0.434412,7.687226,0,http://tomcat-sf/smartfire/events/f9425bbc-c04b-4389-8f49-3ada9b8e1fda,0,[],[],f9425bbc-c04b-4389-8f49-3ada9b8e1fda,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288511812875810,SF11E326144,25.47,-107.569,WF,70.05190446,201905300000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.442044122,0.119269409,0,1.690447542,6,6,6,6,40,80,13,30,4,14,5,19,5,8,236095790.2,0.874377,1.031753,9.008631,178.288137,0.468333,0.252052,0.150365,0.107182,2.161466,,http://tomcat-sf/smartfire/events/fae47970-ea1f-4c43-aca0-b2403104aef1,,[],[],fae47970-ea1f-4c43-aca0-b2403104aef1,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48288511812875810,SF11E326144,25.47,-107.569,WF,70.05190446,201905310000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.442044122,0.119269409,0,1.690447542,6,6,6,6,40,80,13,30,4,14,5,19,5,8,236095790.2,0.874377,1.031753,9.008631,178.288137,0.468333,0.252052,0.150365,0.107182,2.161466,,http://tomcat-sf/smartfire/events/fae47970-ea1f-4c43-aca0-b2403104aef1,,[],[],fae47970-ea1f-4c43-aca0-b2403104aef1,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48288511812875810,SF11E326144,25.47,-107.569,WF,70.05190446,201906010000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.442044122,0.119269409,0,1.690447542,6,6,6,6,40,80,13,30,4,14,5,19,5,8,236095790.2,0.874377,1.031753,9.008631,178.288137,0.468333,0.252052,0.150365,0.107182,2.161466,,http://tomcat-sf/smartfire/events/fae47970-ea1f-4c43-aca0-b2403104aef1,,[],[],fae47970-ea1f-4c43-aca0-b2403104aef1,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48288511812875810,SF11E326144,25.47,-107.569,WF,70.05190446,201906020000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.442044122,0.119269409,0,1.690447542,6,6,6,6,40,80,13,30,4,14,5,19,5,8,236095790.2,0.874377,1.031753,9.008631,178.288137,0.468333,0.252052,0.150365,0.107182,2.161466,,http://tomcat-sf/smartfire/events/fae47970-ea1f-4c43-aca0-b2403104aef1,,[],[],fae47970-ea1f-4c43-aca0-b2403104aef1,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48288611812875810,SF11E328884,34.671,-100.845,WF,217.5812301,201905300000-05:00,0,10,TX,48191,2810001000,0,0,0,0,0,0,0.13,2.39,0,0,0.92,7,8,9,12,80,40,1.392001972,0.070991631,0,0.9474907,6,6,6,6,40,80,13,30,4,14,6,20,5,8,848264528.1,2.461815,2.904951,24.991895,521.167629,1.309398,0.746981,0.418066,0.311952,6.009711,0.64,http://tomcat-sf/smartfire/events/58bea6c8-a66d-4503-8529-d950b284fbea,131,[],[],58bea6c8-a66d-4503-8529-d950b284fbea,tomcat-sf,CWFIS-Hotspots,-6,Bluestem - Indian grass - Switchgrass grassland
SF11C48288611812875810,SF11E328884,34.671,-100.845,WF,217.5812301,201905310000-05:00,0,10,TX,48191,2810001000,0,0,0,0,0,0,0.13,2.39,0,0,0.92,7,8,9,12,80,40,1.392001972,0.070991631,0,0.9474907,6,6,6,6,40,80,13,30,4,14,6,20,5,8,848264528.1,2.461815,2.904951,24.991895,521.167629,1.309398,0.746981,0.418066,0.311952,6.009711,0.64,http://tomcat-sf/smartfire/events/58bea6c8-a66d-4503-8529-d950b284fbea,131,[],[],58bea6c8-a66d-4503-8529-d950b284fbea,tomcat-sf,CWFIS-Hotspots,-6,Bluestem - Indian grass - Switchgrass grassland
SF11C48288611812875810,SF11E328884,34.671,-100.845,WF,217.5812301,201906010000-05:00,0,10,TX,48191,2810001000,0,0,0,0,0,0,0.13,2.39,0,0,0.92,7,8,9,12,80,40,1.392001972,0.070991631,0,0.9474907,6,6,6,6,40,80,13,30,4,14,6,20,5,8,848264528.1,2.461815,2.904951,24.991895,521.167629,1.309398,0.746981,0.418066,0.311952,6.009711,0.64,http://tomcat-sf/smartfire/events/58bea6c8-a66d-4503-8529-d950b284fbea,131,[],[],58bea6c8-a66d-4503-8529-d950b284fbea,tomcat-sf,CWFIS-Hotspots,-6,Bluestem - Indian grass - Switchgrass grassland
SF11C48288611812875810,SF11E328884,34.671,-100.845,WF,217.5812301,201906020000-05:00,0,10,TX,48191,2810001000,0,0,0,0,0,0,0.13,2.39,0,0,0.92,7,8,9,12,80,40,1.392001972,0.070991631,0,0.9474907,6,6,6,6,40,80,13,30,4,14,6,20,5,8,848264528.1,2.461815,2.904951,24.991895,521.167629,1.309398,0.746981,0.418066,0.311952,6.009711,0.64,http://tomcat-sf/smartfire/events/58bea6c8-a66d-4503-8529-d950b284fbea,131,[],[],58bea6c8-a66d-4503-8529-d950b284fbea,tomcat-sf,CWFIS-Hotspots,-6,Bluestem - Indian grass - Switchgrass grassland
SF11C48288711812875810,SF11E328765,30.893,-93.309,WF,49.70524739,201905300000-05:00,0,10,LA,22115,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,9.542480646,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1014057826,3.452976,4.074518,34.055491,782.469918,1.811863,1.147834,0.572206,0.464825,8.225496,1.99,http://tomcat-sf/smartfire/events/7e3c3139-0819-45e0-97c8-da56f6838330,191,[],[],7e3c3139-0819-45e0-97c8-da56f6838330,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine - Slash pine / Gallberry forest
SF11C48288711812875810,SF11E328765,30.893,-93.309,WF,49.70524739,201905310000-05:00,0,10,LA,22115,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,9.542480646,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1014057826,3.452976,4.074518,34.055491,782.469918,1.811863,1.147834,0.572206,0.464825,8.225496,1.99,http://tomcat-sf/smartfire/events/7e3c3139-0819-45e0-97c8-da56f6838330,191,[],[],7e3c3139-0819-45e0-97c8-da56f6838330,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine - Slash pine / Gallberry forest
SF11C48288711812875810,SF11E328765,30.893,-93.309,WF,49.70524739,201906010000-05:00,0,10,LA,22115,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,9.542480646,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1014057826,3.452976,4.074518,34.055491,782.469918,1.811863,1.147834,0.572206,0.464825,8.225496,1.99,http://tomcat-sf/smartfire/events/7e3c3139-0819-45e0-97c8-da56f6838330,191,[],[],7e3c3139-0819-45e0-97c8-da56f6838330,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine - Slash pine / Gallberry forest
SF11C48288711812875810,SF11E328765,30.893,-93.309,WF,49.70524739,201906020000-05:00,0,10,LA,22115,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,9.542480646,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1014057826,3.452976,4.074518,34.055491,782.469918,1.811863,1.147834,0.572206,0.464825,8.225496,1.99,http://tomcat-sf/smartfire/events/7e3c3139-0819-45e0-97c8-da56f6838330,191,[],[],7e3c3139-0819-45e0-97c8-da56f6838330,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine - Slash pine / Gallberry forest
SF11C48288811812875810,SF11E328930,44.82,-97.679,WF,104.656542,201905300000-05:00,0,10,SD,46025,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.72520289,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1441321571,4.362022,5.147182,43.021028,988.465181,2.288863,1.450019,0.72285,0.587199,10.390959,0,http://tomcat-sf/smartfire/events/44598d1d-bf21-40a7-9a3b-4b654b5dfe57,0,[],[],44598d1d-bf21-40a7-9a3b-4b654b5dfe57,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288811812875810,SF11E328930,44.82,-97.679,WF,104.656542,201905310000-05:00,0,10,SD,46025,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.72520289,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1441321571,4.362022,5.147182,43.021028,988.465181,2.288863,1.450019,0.72285,0.587199,10.390959,0,http://tomcat-sf/smartfire/events/44598d1d-bf21-40a7-9a3b-4b654b5dfe57,0,[],[],44598d1d-bf21-40a7-9a3b-4b654b5dfe57,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288811812875810,SF11E328930,44.82,-97.679,WF,104.656542,201906010000-05:00,0,10,SD,46025,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.72520289,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1441321571,4.362022,5.147182,43.021028,988.465181,2.288863,1.450019,0.72285,0.587199,10.390959,0,http://tomcat-sf/smartfire/events/44598d1d-bf21-40a7-9a3b-4b654b5dfe57,0,[],[],44598d1d-bf21-40a7-9a3b-4b654b5dfe57,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288811812875810,SF11E328930,44.82,-97.679,WF,104.656542,201906020000-05:00,0,10,SD,46025,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.72520289,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1441321571,4.362022,5.147182,43.021028,988.465181,2.288863,1.450019,0.72285,0.587199,10.390959,0,http://tomcat-sf/smartfire/events/44598d1d-bf21-40a7-9a3b-4b654b5dfe57,0,[],[],44598d1d-bf21-40a7-9a3b-4b654b5dfe57,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48288911812875810,SF11E326144,25.494,-107.564,WF,210.1557134,201905300000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.443261966,0.118051564,0,1.689144961,6,6,6,6,40,80,13,30,4,14,5,19,5,8,844034640.7,2.620715,3.092446,26.990514,534.930377,1.403451,0.756542,0.450523,0.32156,6.476303,,http://tomcat-sf/smartfire/events/fae47970-ea1f-4c43-aca0-b2403104aef1,,[],[],fae47970-ea1f-4c43-aca0-b2403104aef1,tomcat-sf,CWFIS-Hotspots,-7,
