id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47182618241268600,SF11E318066,32.619,-81.599,WF,180.6142651,201905220000-04:00,0,10,GA,13251,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.643326611,0,0,0.542184711,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1706484504,4.790504,5.652796,47.246944,1085.561189,2.513703,1.592452,0.793858,0.644869,11.411653,0,http://tomcat-sf/smartfire/events/620e4010-2561-4d13-af1c-0f752878d67f,0,[],[],620e4010-2561-4d13-af1c-0f752878d67f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182618241268600,SF11E318066,32.619,-81.599,WF,180.6142651,201905230000-04:00,0,10,GA,13251,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.643326611,0,0,0.542184711,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1706484504,4.790504,5.652796,47.246944,1085.561189,2.513703,1.592452,0.793858,0.644869,11.411653,0,http://tomcat-sf/smartfire/events/620e4010-2561-4d13-af1c-0f752878d67f,0,[],[],620e4010-2561-4d13-af1c-0f752878d67f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182618241268600,SF11E318066,32.619,-81.599,WF,180.6142651,201905240000-04:00,0,10,GA,13251,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.643326611,0,0,0.542184711,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1706484504,4.790504,5.652796,47.246944,1085.561189,2.513703,1.592452,0.793858,0.644869,11.411653,0,http://tomcat-sf/smartfire/events/620e4010-2561-4d13-af1c-0f752878d67f,0,[],[],620e4010-2561-4d13-af1c-0f752878d67f,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182718241268600,SF11E320546,31.797,-82.401,WF,1.991669371,201905210000-04:00,0,10,GA,13001,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.383237055,0,0,0.601694548,6,6,6,6,40,80,13,30,4,14,5,19,5,8,747365.469,0.049058,0.057883,0.483806,11.11613,0.025744,0.016307,0.008124,0.006608,0.116852,0,http://tomcat-sf/smartfire/events/c7acbb9b-d6f8-484f-9ccd-d437191c43b7,0,[],[],c7acbb9b-d6f8-484f-9ccd-d437191c43b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182718241268600,SF11E320546,31.797,-82.401,WF,1.991669371,201905220000-04:00,0,10,GA,13001,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.383237055,0,0,0.601694548,6,6,6,6,40,80,13,30,4,14,5,19,5,8,747365.469,0.049058,0.057883,0.483806,11.11613,0.025744,0.016307,0.008124,0.006608,0.116852,0,http://tomcat-sf/smartfire/events/c7acbb9b-d6f8-484f-9ccd-d437191c43b7,0,[],[],c7acbb9b-d6f8-484f-9ccd-d437191c43b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182718241268600,SF11E320546,31.797,-82.401,WF,1.991669371,201905230000-04:00,0,10,GA,13001,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.383237055,0,0,0.601694548,6,6,6,6,40,80,13,30,4,14,5,19,5,8,747365.469,0.049058,0.057883,0.483806,11.11613,0.025744,0.016307,0.008124,0.006608,0.116852,0,http://tomcat-sf/smartfire/events/c7acbb9b-d6f8-484f-9ccd-d437191c43b7,0,[],[],c7acbb9b-d6f8-484f-9ccd-d437191c43b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182718241268600,SF11E320546,31.797,-82.401,WF,1.991669371,201905240000-04:00,0,10,GA,13001,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,3.383237055,0,0,0.601694548,6,6,6,6,40,80,13,30,4,14,5,19,5,8,747365.469,0.049058,0.057883,0.483806,11.11613,0.025744,0.016307,0.008124,0.006608,0.116852,0,http://tomcat-sf/smartfire/events/c7acbb9b-d6f8-484f-9ccd-d437191c43b7,0,[],[],c7acbb9b-d6f8-484f-9ccd-d437191c43b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182818241268600,SF11E320511,42.406,-78.161,WF,37.11028612,201905210000-04:00,0,10,NY,36003,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/d974c732-08a4-4d32-aa32-34a8cf46a9be,0,[],[],d974c732-08a4-4d32-aa32-34a8cf46a9be,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182818241268600,SF11E320511,42.406,-78.161,WF,37.11028612,201905220000-04:00,0,10,NY,36003,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/d974c732-08a4-4d32-aa32-34a8cf46a9be,0,[],[],d974c732-08a4-4d32-aa32-34a8cf46a9be,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182818241268600,SF11E320511,42.406,-78.161,WF,37.11028612,201905230000-04:00,0,10,NY,36003,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/d974c732-08a4-4d32-aa32-34a8cf46a9be,0,[],[],d974c732-08a4-4d32-aa32-34a8cf46a9be,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182818241268600,SF11E320511,42.406,-78.161,WF,37.11028612,201905240000-04:00,0,10,NY,36003,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/d974c732-08a4-4d32-aa32-34a8cf46a9be,0,[],[],d974c732-08a4-4d32-aa32-34a8cf46a9be,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182918241268600,SF11E320509,34.571,-78.279,WF,1.801398227,201905210000-04:00,0,10,NC,37017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.382146112,0,0,0.6675909,6,6,6,6,40,80,13,30,4,14,5,19,5,8,249773.9868,0.018122,0.021389,0.178763,4.10741,0.009509,0.00602,0.003002,0.002442,0.043176,0,http://tomcat-sf/smartfire/events/c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,0,[],[],c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182918241268600,SF11E320509,34.571,-78.279,WF,1.801398227,201905220000-04:00,0,10,NC,37017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.382146112,0,0,0.6675909,6,6,6,6,40,80,13,30,4,14,5,19,5,8,249773.9868,0.018122,0.021389,0.178763,4.10741,0.009509,0.00602,0.003002,0.002442,0.043176,0,http://tomcat-sf/smartfire/events/c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,0,[],[],c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182918241268600,SF11E320509,34.571,-78.279,WF,1.801398227,201905230000-04:00,0,10,NC,37017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.382146112,0,0,0.6675909,6,6,6,6,40,80,13,30,4,14,5,19,5,8,249773.9868,0.018122,0.021389,0.178763,4.10741,0.009509,0.00602,0.003002,0.002442,0.043176,0,http://tomcat-sf/smartfire/events/c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,0,[],[],c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47182918241268600,SF11E320509,34.571,-78.279,WF,1.801398227,201905240000-04:00,0,10,NC,37017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,1.382146112,0,0,0.6675909,6,6,6,6,40,80,13,30,4,14,5,19,5,8,249773.9868,0.018122,0.021389,0.178763,4.10741,0.009509,0.00602,0.003002,0.002442,0.043176,0,http://tomcat-sf/smartfire/events/c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,0,[],[],c2a0c5ff-4106-4f9e-94c7-34fcb1e687b7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183018241268600,SF11E320520,35.408,-77.02,WF,1.801398227,201905210000-04:00,0,10,NC,37013,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.32748211,0.11860747,0,0.607654304,6,6,6,6,40,80,13,30,4,14,5,19,5,8,64660.22202,0.007844,0.009263,0.087246,1.270839,0.004362,0.001622,0.00144,0.000784,0.020697,0,http://tomcat-sf/smartfire/events/6599b075-0ce5-4e4e-accd-a509c0a97f9b,0,[],[],6599b075-0ce5-4e4e-accd-a509c0a97f9b,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183018241268600,SF11E320520,35.408,-77.02,WF,1.801398227,201905220000-04:00,0,10,NC,37013,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.32748211,0.11860747,0,0.607654304,6,6,6,6,40,80,13,30,4,14,5,19,5,8,64660.22202,0.007844,0.009263,0.087246,1.270839,0.004362,0.001622,0.00144,0.000784,0.020697,0,http://tomcat-sf/smartfire/events/6599b075-0ce5-4e4e-accd-a509c0a97f9b,0,[],[],6599b075-0ce5-4e4e-accd-a509c0a97f9b,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183018241268600,SF11E320520,35.408,-77.02,WF,1.801398227,201905230000-04:00,0,10,NC,37013,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.32748211,0.11860747,0,0.607654304,6,6,6,6,40,80,13,30,4,14,5,19,5,8,64660.22202,0.007844,0.009263,0.087246,1.270839,0.004362,0.001622,0.00144,0.000784,0.020697,0,http://tomcat-sf/smartfire/events/6599b075-0ce5-4e4e-accd-a509c0a97f9b,0,[],[],6599b075-0ce5-4e4e-accd-a509c0a97f9b,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183018241268600,SF11E320520,35.408,-77.02,WF,1.801398227,201905240000-04:00,0,10,NC,37013,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.32748211,0.11860747,0,0.607654304,6,6,6,6,40,80,13,30,4,14,5,19,5,8,64660.22202,0.007844,0.009263,0.087246,1.270839,0.004362,0.001622,0.00144,0.000784,0.020697,0,http://tomcat-sf/smartfire/events/6599b075-0ce5-4e4e-accd-a509c0a97f9b,0,[],[],6599b075-0ce5-4e4e-accd-a509c0a97f9b,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183118241268600,SF11E320505,35.826,-80.84,WF,1.801398227,201905210000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.525384488,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,456370.3545,0.03312,0.039083,0.326631,7.504835,0.017378,0.011011,0.005485,0.004451,0.078895,0,http://tomcat-sf/smartfire/events/4e5a0c8b-c946-4424-9722-a776c19df2f8,0,[],[],4e5a0c8b-c946-4424-9722-a776c19df2f8,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183118241268600,SF11E320505,35.826,-80.84,WF,1.801398227,201905220000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.525384488,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,456370.3545,0.03312,0.039083,0.326631,7.504835,0.017378,0.011011,0.005485,0.004451,0.078895,0,http://tomcat-sf/smartfire/events/4e5a0c8b-c946-4424-9722-a776c19df2f8,0,[],[],4e5a0c8b-c946-4424-9722-a776c19df2f8,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183118241268600,SF11E320505,35.826,-80.84,WF,1.801398227,201905230000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.525384488,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,456370.3545,0.03312,0.039083,0.326631,7.504835,0.017378,0.011011,0.005485,0.004451,0.078895,0,http://tomcat-sf/smartfire/events/4e5a0c8b-c946-4424-9722-a776c19df2f8,0,[],[],4e5a0c8b-c946-4424-9722-a776c19df2f8,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183118241268600,SF11E320505,35.826,-80.84,WF,1.801398227,201905240000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,2.525384488,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,456370.3545,0.03312,0.039083,0.326631,7.504835,0.017378,0.011011,0.005485,0.004451,0.078895,0,http://tomcat-sf/smartfire/events/4e5a0c8b-c946-4424-9722-a776c19df2f8,0,[],[],4e5a0c8b-c946-4424-9722-a776c19df2f8,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183218241268600,SF11E319992,47.626,-97.467,WF,6.988140175,201905210000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.284216764,0.161872816,0,0.70015544,6,6,6,6,40,80,13,30,4,14,5,20,5,8,889792.8344,0.033266,0.039262,0.380291,4.852389,0.01875,0.005826,0.006258,0.003054,0.089898,0,http://tomcat-sf/smartfire/events/b926a814-a748-4c8c-aede-64b79857bb19,0,[],[],b926a814-a748-4c8c-aede-64b79857bb19,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183218241268600,SF11E319992,47.626,-97.467,WF,6.988140175,201905220000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.284216764,0.161872816,0,0.70015544,6,6,6,6,40,80,13,30,4,14,5,20,5,8,889792.8344,0.033266,0.039262,0.380291,4.852389,0.01875,0.005826,0.006258,0.003054,0.089898,0,http://tomcat-sf/smartfire/events/b926a814-a748-4c8c-aede-64b79857bb19,0,[],[],b926a814-a748-4c8c-aede-64b79857bb19,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183218241268600,SF11E319992,47.626,-97.467,WF,6.988140175,201905230000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.284216764,0.161872816,0,0.70015544,6,6,6,6,40,80,13,30,4,14,5,20,5,8,889792.8344,0.033266,0.039262,0.380291,4.852389,0.01875,0.005826,0.006258,0.003054,0.089898,0,http://tomcat-sf/smartfire/events/b926a814-a748-4c8c-aede-64b79857bb19,0,[],[],b926a814-a748-4c8c-aede-64b79857bb19,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183218241268600,SF11E319992,47.626,-97.467,WF,6.988140175,201905240000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.284216764,0.161872816,0,0.70015544,6,6,6,6,40,80,13,30,4,14,5,20,5,8,889792.8344,0.033266,0.039262,0.380291,4.852389,0.01875,0.005826,0.006258,0.003054,0.089898,0,http://tomcat-sf/smartfire/events/b926a814-a748-4c8c-aede-64b79857bb19,0,[],[],b926a814-a748-4c8c-aede-64b79857bb19,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183318241268600,SF11E320538,48.477,-97.224,WF,6.988140175,201905210000-05:00,0,10,ND,38099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.263345935,0.182743645,0,0.755644523,6,6,6,6,40,80,13,30,4,14,5,20,5,8,850462.9716,0.034633,0.040868,0.400457,4.814957,0.019632,0.005608,0.006576,0.003051,0.094524,0,http://tomcat-sf/smartfire/events/025989b2-4bd3-4183-a676-204bc99899a9,0,[],[],025989b2-4bd3-4183-a676-204bc99899a9,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183318241268600,SF11E320538,48.477,-97.224,WF,6.988140175,201905220000-05:00,0,10,ND,38099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.263345935,0.182743645,0,0.755644523,6,6,6,6,40,80,13,30,4,14,5,20,5,8,850462.9716,0.034633,0.040868,0.400457,4.814957,0.019632,0.005608,0.006576,0.003051,0.094524,0,http://tomcat-sf/smartfire/events/025989b2-4bd3-4183-a676-204bc99899a9,0,[],[],025989b2-4bd3-4183-a676-204bc99899a9,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183318241268600,SF11E320538,48.477,-97.224,WF,6.988140175,201905230000-05:00,0,10,ND,38099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.263345935,0.182743645,0,0.755644523,6,6,6,6,40,80,13,30,4,14,5,20,5,8,850462.9716,0.034633,0.040868,0.400457,4.814957,0.019632,0.005608,0.006576,0.003051,0.094524,0,http://tomcat-sf/smartfire/events/025989b2-4bd3-4183-a676-204bc99899a9,0,[],[],025989b2-4bd3-4183-a676-204bc99899a9,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183318241268600,SF11E320538,48.477,-97.224,WF,6.988140175,201905240000-05:00,0,10,ND,38099,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.263345935,0.182743645,0,0.755644523,6,6,6,6,40,80,13,30,4,14,5,20,5,8,850462.9716,0.034633,0.040868,0.400457,4.814957,0.019632,0.005608,0.006576,0.003051,0.094524,0,http://tomcat-sf/smartfire/events/025989b2-4bd3-4183-a676-204bc99899a9,0,[],[],025989b2-4bd3-4183-a676-204bc99899a9,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183418241268600,SF11E320615,32.757,-96.887,WF,71.89778166,201905210000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.645103525,0,0,0.505678226,6,6,6,6,40,80,13,30,4,14,5,19,5,8,106771077.5,0.337658,0.39843,3.33018,76.51549,0.177177,0.112246,0.055957,0.045452,0.804353,0,http://tomcat-sf/smartfire/events/1e32bf64-fbbc-4f64-beb0-e75231d6e779,0,[],[],1e32bf64-fbbc-4f64-beb0-e75231d6e779,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183418241268600,SF11E320615,32.757,-96.887,WF,71.89778166,201905220000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.645103525,0,0,0.505678226,6,6,6,6,40,80,13,30,4,14,5,19,5,8,106771077.5,0.337658,0.39843,3.33018,76.51549,0.177177,0.112246,0.055957,0.045452,0.804353,0,http://tomcat-sf/smartfire/events/1e32bf64-fbbc-4f64-beb0-e75231d6e779,0,[],[],1e32bf64-fbbc-4f64-beb0-e75231d6e779,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183418241268600,SF11E320615,32.757,-96.887,WF,71.89778166,201905230000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.645103525,0,0,0.505678226,6,6,6,6,40,80,13,30,4,14,5,19,5,8,106771077.5,0.337658,0.39843,3.33018,76.51549,0.177177,0.112246,0.055957,0.045452,0.804353,0,http://tomcat-sf/smartfire/events/1e32bf64-fbbc-4f64-beb0-e75231d6e779,0,[],[],1e32bf64-fbbc-4f64-beb0-e75231d6e779,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183418241268600,SF11E320615,32.757,-96.887,WF,71.89778166,201905240000-05:00,0,10,TX,48113,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.645103525,0,0,0.505678226,6,6,6,6,40,80,13,30,4,14,5,19,5,8,106771077.5,0.337658,0.39843,3.33018,76.51549,0.177177,0.112246,0.055957,0.045452,0.804353,0,http://tomcat-sf/smartfire/events/1e32bf64-fbbc-4f64-beb0-e75231d6e779,0,[],[],1e32bf64-fbbc-4f64-beb0-e75231d6e779,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47183518241268600,SF11E318126,40.608,-75.327,WF,37.11028612,201905210000-04:00,0,10,PA,42095,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/da59cf93-0692-43a9-9a12-88a361724cf7,0,[],[],da59cf93-0692-43a9-9a12-88a361724cf7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183518241268600,SF11E318126,40.608,-75.327,WF,37.11028612,201905220000-04:00,0,10,PA,42095,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/da59cf93-0692-43a9-9a12-88a361724cf7,0,[],[],da59cf93-0692-43a9-9a12-88a361724cf7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183518241268600,SF11E318126,40.608,-75.327,WF,37.11028612,201905230000-04:00,0,10,PA,42095,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/da59cf93-0692-43a9-9a12-88a361724cf7,0,[],[],da59cf93-0692-43a9-9a12-88a361724cf7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183518241268600,SF11E318126,40.608,-75.327,WF,37.11028612,201905240000-04:00,0,10,PA,42095,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.44608958,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,31791631.73,0.120517,0.142216,1.188608,27.309947,0.063246,0.040056,0.019972,0.016216,0.287093,0,http://tomcat-sf/smartfire/events/da59cf93-0692-43a9-9a12-88a361724cf7,0,[],[],da59cf93-0692-43a9-9a12-88a361724cf7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47183618241268600,SF11E320533,30.443,-99.671,WF,71.89778166,201905210000-05:00,0,10,TX,48267,2810001000,0.2,0.4,0.8,0.2,0,0,0.75,0.18,0,0.2,0.046,7,8,9,12,80,40,2.726205095,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,19,5,8,451207172,1.426937,1.683783,14.073362,323.354221,0.748756,0.474336,0.236463,0.192087,3.399172,2.26,http://tomcat-sf/smartfire/events/ee5d20f7-f52a-40e1-9479-70e182c5b013,411,[],[],ee5d20f7-f52a-40e1-9479-70e182c5b013,tomcat-sf,CWFIS-Hotspots,-6,Edwards Plateau limestone savanna and woodland
SF11C47183618241268600,SF11E320533,30.443,-99.671,WF,71.89778166,201905220000-05:00,0,10,TX,48267,2810001000,0.2,0.4,0.8,0.2,0,0,0.75,0.18,0,0.2,0.046,7,8,9,12,80,40,2.726205095,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,19,5,8,451207172,1.426937,1.683783,14.073362,323.354221,0.748756,0.474336,0.236463,0.192087,3.399172,2.26,http://tomcat-sf/smartfire/events/ee5d20f7-f52a-40e1-9479-70e182c5b013,411,[],[],ee5d20f7-f52a-40e1-9479-70e182c5b013,tomcat-sf,CWFIS-Hotspots,-6,Edwards Plateau limestone savanna and woodland
SF11C47183618241268600,SF11E320533,30.443,-99.671,WF,71.89778166,201905230000-05:00,0,10,TX,48267,2810001000,0.2,0.4,0.8,0.2,0,0,0.75,0.18,0,0.2,0.046,7,8,9,12,80,40,2.726205095,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,19,5,8,451207172,1.426937,1.683783,14.073362,323.354221,0.748756,0.474336,0.236463,0.192087,3.399172,2.26,http://tomcat-sf/smartfire/events/ee5d20f7-f52a-40e1-9479-70e182c5b013,411,[],[],ee5d20f7-f52a-40e1-9479-70e182c5b013,tomcat-sf,CWFIS-Hotspots,-6,Edwards Plateau limestone savanna and woodland
SF11C47183618241268600,SF11E320533,30.443,-99.671,WF,71.89778166,201905240000-05:00,0,10,TX,48267,2810001000,0.2,0.4,0.8,0.2,0,0,0.75,0.18,0,0.2,0.046,7,8,9,12,80,40,2.726205095,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,19,5,8,451207172,1.426937,1.683783,14.073362,323.354221,0.748756,0.474336,0.236463,0.192087,3.399172,2.26,http://tomcat-sf/smartfire/events/ee5d20f7-f52a-40e1-9479-70e182c5b013,411,[],[],ee5d20f7-f52a-40e1-9479-70e182c5b013,tomcat-sf,CWFIS-Hotspots,-6,Edwards Plateau limestone savanna and woodland
SF11C47183718241268600,SF11E320487,31.366,-98.438,WF,71.89778166,201905210000-05:00,0,10,TX,48333,2810001000,0.2,0.4,0.8,0.2,0,0,0.75,0.18,0,0.2,0.046,7,8,9,12,80,40,3.07615791,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,19,5,8,509124032.7,1.610103,1.899929,15.879861,364.86094,0.844867,0.535225,0.266815,0.216748,3.835496,2.26,http://tomcat-sf/smartfire/events/acdb938c-def4-43f3-8aa1-71b1ae34f874,411,[],[],acdb938c-def4-43f3-8aa1-71b1ae34f874,tomcat-sf,CWFIS-Hotspots,-6,Edwards Plateau limestone savanna and woodland
