id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48624321214768840,SF11E328115,47.501,-97.162,WF,6.988140175,201906020000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.31656418,0.1295254,0,0.628611593,6,6,6,6,40,80,13,30,4,14,5,20,5,8,951800.2315,0.031161,0.036763,0.349034,4.910384,0.01738,0.006182,0.005754,0.00305,0.082741,0,http://tomcat-sf/smartfire/events/cdccbbab-9c8d-4ba1-9126-de2e1311e616,0,[],[],cdccbbab-9c8d-4ba1-9126-de2e1311e616,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48624321214768840,SF11E328115,47.501,-97.162,WF,6.988140175,201906030000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.31656418,0.1295254,0,0.628611593,6,6,6,6,40,80,13,30,4,14,5,20,5,8,951800.2315,0.031161,0.036763,0.349034,4.910384,0.01738,0.006182,0.005754,0.00305,0.082741,0,http://tomcat-sf/smartfire/events/cdccbbab-9c8d-4ba1-9126-de2e1311e616,0,[],[],cdccbbab-9c8d-4ba1-9126-de2e1311e616,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48624321214768840,SF11E328115,47.501,-97.162,WF,6.988140175,201906040000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.31656418,0.1295254,0,0.628611593,6,6,6,6,40,80,13,30,4,14,5,20,5,8,951800.2315,0.031161,0.036763,0.349034,4.910384,0.01738,0.006182,0.005754,0.00305,0.082741,0,http://tomcat-sf/smartfire/events/cdccbbab-9c8d-4ba1-9126-de2e1311e616,0,[],[],cdccbbab-9c8d-4ba1-9126-de2e1311e616,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48624421214768840,SF11E329270,36.23,-105.769,WF,114.8867048,201906010000-06:00,0,10,NM,35055,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,0.121862835,1.201145181,0,14.36328152,6,6,6,6,40,80,13,30,4,14,5,19,5,8,136613433.2,2.397064,2.828547,30.000864,215.33537,1.415223,0.159181,0.487527,0.148952,7.008276,7.24,http://tomcat-sf/smartfire/events/5ad4bfb0-5b81-4a4d-95e3-2166215755d8,211,[],[],5ad4bfb0-5b81-4a4d-95e3-2166215755d8,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624421214768840,SF11E329270,36.23,-105.769,WF,114.8867048,201906020000-06:00,0,10,NM,35055,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,0.121862835,1.201145181,0,14.36328152,6,6,6,6,40,80,13,30,4,14,5,19,5,8,136613433.2,2.397064,2.828547,30.000864,215.33537,1.415223,0.159181,0.487527,0.148952,7.008276,7.24,http://tomcat-sf/smartfire/events/5ad4bfb0-5b81-4a4d-95e3-2166215755d8,211,[],[],5ad4bfb0-5b81-4a4d-95e3-2166215755d8,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624421214768840,SF11E329270,36.23,-105.769,WF,114.8867048,201906030000-06:00,0,10,NM,35055,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,0.121862835,1.201145181,0,14.36328152,6,6,6,6,40,80,13,30,4,14,5,19,5,8,136613433.2,2.397064,2.828547,30.000864,215.33537,1.415223,0.159181,0.487527,0.148952,7.008276,7.24,http://tomcat-sf/smartfire/events/5ad4bfb0-5b81-4a4d-95e3-2166215755d8,211,[],[],5ad4bfb0-5b81-4a4d-95e3-2166215755d8,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624421214768840,SF11E329270,36.23,-105.769,WF,114.8867048,201906040000-06:00,0,10,NM,35055,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,0.121862835,1.201145181,0,14.36328152,6,6,6,6,40,80,13,30,4,14,5,19,5,8,136613433.2,2.397064,2.828547,30.000864,215.33537,1.415223,0.159181,0.487527,0.148952,7.008276,7.24,http://tomcat-sf/smartfire/events/5ad4bfb0-5b81-4a4d-95e3-2166215755d8,211,[],[],5ad4bfb0-5b81-4a4d-95e3-2166215755d8,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624521214768840,SF11E329332,32.729,-105.532,WF,117.3799981,201906010000-06:00,0,10,NM,35035,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,2.156873489,3.672446709,0,24.08214599,6,6,6,6,40,80,13,30,4,14,5,19,5,8,905819995.8,9.012708,10.63499,108.754812,1018.178219,5.220953,1.004092,1.775624,0.670555,25.524631,7.24,http://tomcat-sf/smartfire/events/9ce90a06-b80b-4460-a02a-e05624e3ad57,211,[],[],9ce90a06-b80b-4460-a02a-e05624e3ad57,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624521214768840,SF11E329332,32.729,-105.532,WF,117.3799981,201906020000-06:00,0,10,NM,35035,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,2.156873489,3.672446709,0,24.08214599,6,6,6,6,40,80,13,30,4,14,5,19,5,8,905819995.8,9.012708,10.63499,108.754812,1018.178219,5.220953,1.004092,1.775624,0.670555,25.524631,7.24,http://tomcat-sf/smartfire/events/9ce90a06-b80b-4460-a02a-e05624e3ad57,211,[],[],9ce90a06-b80b-4460-a02a-e05624e3ad57,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624521214768840,SF11E329332,32.729,-105.532,WF,117.3799981,201906030000-06:00,0,10,NM,35035,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,2.156873489,3.672446709,0,24.08214599,6,6,6,6,40,80,13,30,4,14,5,19,5,8,905819995.8,9.012708,10.63499,108.754812,1018.178219,5.220953,1.004092,1.775624,0.670555,25.524631,7.24,http://tomcat-sf/smartfire/events/9ce90a06-b80b-4460-a02a-e05624e3ad57,211,[],[],9ce90a06-b80b-4460-a02a-e05624e3ad57,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624521214768840,SF11E329332,32.729,-105.532,WF,117.3799981,201906040000-06:00,0,10,NM,35035,2810001000,0.1,0.5,0.9,0.4,1.2,0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,2.156873489,3.672446709,0,24.08214599,6,6,6,6,40,80,13,30,4,14,5,19,5,8,905819995.8,9.012708,10.63499,108.754812,1018.178219,5.220953,1.004092,1.775624,0.670555,25.524631,7.24,http://tomcat-sf/smartfire/events/9ce90a06-b80b-4460-a02a-e05624e3ad57,211,[],[],9ce90a06-b80b-4460-a02a-e05624e3ad57,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C48624621214768840,SF11E331278,49.215,-101.4,WF,8.302740802,201906010000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.980011968,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/153f9cbe-4b08-4fb5-b657-27c6e4647cb0,,[],[],153f9cbe-4b08-4fb5-b657-27c6e4647cb0,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48624621214768840,SF11E331278,49.215,-101.4,WF,8.302740802,201906020000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.980011968,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/153f9cbe-4b08-4fb5-b657-27c6e4647cb0,,[],[],153f9cbe-4b08-4fb5-b657-27c6e4647cb0,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48624621214768840,SF11E331278,49.215,-101.4,WF,8.302740802,201906030000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.980011968,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/153f9cbe-4b08-4fb5-b657-27c6e4647cb0,,[],[],153f9cbe-4b08-4fb5-b657-27c6e4647cb0,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48624621214768840,SF11E331278,49.215,-101.4,WF,8.302740802,201906040000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0,0,0.980011968,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/153f9cbe-4b08-4fb5-b657-27c6e4647cb0,,[],[],153f9cbe-4b08-4fb5-b657-27c6e4647cb0,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48624721214768840,SF11E331286,34.12,-97.359,WF,257.2292885,201906010000-05:00,0,10,OK,40019,2810001000,0.4,0.2,0,0,0,0,0.27,2.1,0,0,0.9,7,8,9,12,80,40,8.783771488,0,0,0.446244225,6,6,6,6,40,80,13,30,4,14,5,20,5,8,6876336101,16.44871,19.409485,162.227696,3727.395937,8.631058,5.467838,2.725789,2.214242,39.183184,0.54,http://tomcat-sf/smartfire/events/6e3a7b7a-c620-41cd-ad54-79e163adbb8e,133,[],[],6e3a7b7a-c620-41cd-ad54-79e163adbb8e,tomcat-sf,CWFIS-Hotspots,-6,Tall fescue - Foxtail - Purple bluestem grassland
SF11C48624721214768840,SF11E331286,34.12,-97.359,WF,257.2292885,201906020000-05:00,0,10,OK,40019,2810001000,0.4,0.2,0,0,0,0,0.27,2.1,0,0,0.9,7,8,9,12,80,40,8.783771488,0,0,0.446244225,6,6,6,6,40,80,13,30,4,14,5,20,5,8,6876336101,16.44871,19.409485,162.227696,3727.395937,8.631058,5.467838,2.725789,2.214242,39.183184,0.54,http://tomcat-sf/smartfire/events/6e3a7b7a-c620-41cd-ad54-79e163adbb8e,133,[],[],6e3a7b7a-c620-41cd-ad54-79e163adbb8e,tomcat-sf,CWFIS-Hotspots,-6,Tall fescue - Foxtail - Purple bluestem grassland
SF11C48624721214768840,SF11E331286,34.12,-97.359,WF,257.2292885,201906030000-05:00,0,10,OK,40019,2810001000,0.4,0.2,0,0,0,0,0.27,2.1,0,0,0.9,7,8,9,12,80,40,8.783771488,0,0,0.446244225,6,6,6,6,40,80,13,30,4,14,5,20,5,8,6876336101,16.44871,19.409485,162.227696,3727.395937,8.631058,5.467838,2.725789,2.214242,39.183184,0.54,http://tomcat-sf/smartfire/events/6e3a7b7a-c620-41cd-ad54-79e163adbb8e,133,[],[],6e3a7b7a-c620-41cd-ad54-79e163adbb8e,tomcat-sf,CWFIS-Hotspots,-6,Tall fescue - Foxtail - Purple bluestem grassland
SF11C48624721214768840,SF11E331286,34.12,-97.359,WF,257.2292885,201906040000-05:00,0,10,OK,40019,2810001000,0.4,0.2,0,0,0,0,0.27,2.1,0,0,0.9,7,8,9,12,80,40,8.783771488,0,0,0.446244225,6,6,6,6,40,80,13,30,4,14,5,20,5,8,6876336101,16.44871,19.409485,162.227696,3727.395937,8.631058,5.467838,2.725789,2.214242,39.183184,0.54,http://tomcat-sf/smartfire/events/6e3a7b7a-c620-41cd-ad54-79e163adbb8e,133,[],[],6e3a7b7a-c620-41cd-ad54-79e163adbb8e,tomcat-sf,CWFIS-Hotspots,-6,Tall fescue - Foxtail - Purple bluestem grassland
SF11C48624821214768840,SF11E331302,37.954,-98.322,WF,263.8344153,201906010000-05:00,0,10,KS,20155,2810001000,0,0,0,0,0,0,0.11,0.04,0,0,0.01,7,8,9,12,80,40,11.67742077,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,9516756483,22.428952,26.46616,221.208581,5082.559709,11.76903,7.45577,3.71679,3.019281,53.428956,0,http://tomcat-sf/smartfire/events/0ebbef69-ca90-4451-9802-4dbd41e1119d,236,[],[],0ebbef69-ca90-4451-9802-4dbd41e1119d,tomcat-sf,CWFIS-Hotspots,-6,Tobosa - Grama grassland
SF11C48624821214768840,SF11E331302,37.954,-98.322,WF,263.8344153,201906020000-05:00,0,10,KS,20155,2810001000,0,0,0,0,0,0,0.11,0.04,0,0,0.01,7,8,9,12,80,40,11.67742077,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,9516756483,22.428952,26.46616,221.208581,5082.559709,11.76903,7.45577,3.71679,3.019281,53.428956,0,http://tomcat-sf/smartfire/events/0ebbef69-ca90-4451-9802-4dbd41e1119d,236,[],[],0ebbef69-ca90-4451-9802-4dbd41e1119d,tomcat-sf,CWFIS-Hotspots,-6,Tobosa - Grama grassland
SF11C48624821214768840,SF11E331302,37.954,-98.322,WF,263.8344153,201906030000-05:00,0,10,KS,20155,2810001000,0,0,0,0,0,0,0.11,0.04,0,0,0.01,7,8,9,12,80,40,11.67742077,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,9516756483,22.428952,26.46616,221.208581,5082.559709,11.76903,7.45577,3.71679,3.019281,53.428956,0,http://tomcat-sf/smartfire/events/0ebbef69-ca90-4451-9802-4dbd41e1119d,236,[],[],0ebbef69-ca90-4451-9802-4dbd41e1119d,tomcat-sf,CWFIS-Hotspots,-6,Tobosa - Grama grassland
SF11C48624821214768840,SF11E331302,37.954,-98.322,WF,263.8344153,201906040000-05:00,0,10,KS,20155,2810001000,0,0,0,0,0,0,0.11,0.04,0,0,0.01,7,8,9,12,80,40,11.67742077,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,9516756483,22.428952,26.46616,221.208581,5082.559709,11.76903,7.45577,3.71679,3.019281,53.428956,0,http://tomcat-sf/smartfire/events/0ebbef69-ca90-4451-9802-4dbd41e1119d,236,[],[],0ebbef69-ca90-4451-9802-4dbd41e1119d,tomcat-sf,CWFIS-Hotspots,-6,Tobosa - Grama grassland
SF11C48624921214768840,SF11E331173,34.37,-98.996,WF,1.687729752,201906010000-05:00,0,10,OK,40141,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.270665716,0.175423864,0,0.735209159,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50407.38898,0.008253,0.009729,0.095011,1.166042,0.004669,0.001373,0.001559,0.000747,0.022436,0,http://tomcat-sf/smartfire/events/7cb38264-40d6-497b-bbb9-f961bff52514,0,[],[],7cb38264-40d6-497b-bbb9-f961bff52514,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48624921214768840,SF11E331173,34.37,-98.996,WF,1.687729752,201906020000-05:00,0,10,OK,40141,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.270665716,0.175423864,0,0.735209159,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50407.38898,0.008253,0.009729,0.095011,1.166042,0.004669,0.001373,0.001559,0.000747,0.022436,0,http://tomcat-sf/smartfire/events/7cb38264-40d6-497b-bbb9-f961bff52514,0,[],[],7cb38264-40d6-497b-bbb9-f961bff52514,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48624921214768840,SF11E331173,34.37,-98.996,WF,1.687729752,201906030000-05:00,0,10,OK,40141,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.270665716,0.175423864,0,0.735209159,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50407.38898,0.008253,0.009729,0.095011,1.166042,0.004669,0.001373,0.001559,0.000747,0.022436,0,http://tomcat-sf/smartfire/events/7cb38264-40d6-497b-bbb9-f961bff52514,0,[],[],7cb38264-40d6-497b-bbb9-f961bff52514,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48624921214768840,SF11E331173,34.37,-98.996,WF,1.687729752,201906040000-05:00,0,10,OK,40141,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.270665716,0.175423864,0,0.735209159,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50407.38898,0.008253,0.009729,0.095011,1.166042,0.004669,0.001373,0.001559,0.000747,0.022436,0,http://tomcat-sf/smartfire/events/7cb38264-40d6-497b-bbb9-f961bff52514,0,[],[],7cb38264-40d6-497b-bbb9-f961bff52514,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625021214768840,SF11E331211,47.549,-97.639,WF,6.988140175,201906010000-05:00,0,10,ND,38091,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.27352021,0.172569371,0,0.727536418,6,6,6,6,40,80,13,30,4,14,5,20,5,8,869568.06,0.033966,0.040092,0.390626,4.833195,0.019204,0.005717,0.006416,0.00306,0.092271,0,http://tomcat-sf/smartfire/events/7499f32c-6e62-40d5-a012-61bf9eb82166,0,[],[],7499f32c-6e62-40d5-a012-61bf9eb82166,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625021214768840,SF11E331211,47.549,-97.639,WF,6.988140175,201906020000-05:00,0,10,ND,38091,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.27352021,0.172569371,0,0.727536418,6,6,6,6,40,80,13,30,4,14,5,20,5,8,869568.06,0.033966,0.040092,0.390626,4.833195,0.019204,0.005717,0.006416,0.00306,0.092271,0,http://tomcat-sf/smartfire/events/7499f32c-6e62-40d5-a012-61bf9eb82166,0,[],[],7499f32c-6e62-40d5-a012-61bf9eb82166,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625021214768840,SF11E331211,47.549,-97.639,WF,6.988140175,201906030000-05:00,0,10,ND,38091,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.27352021,0.172569371,0,0.727536418,6,6,6,6,40,80,13,30,4,14,5,20,5,8,869568.06,0.033966,0.040092,0.390626,4.833195,0.019204,0.005717,0.006416,0.00306,0.092271,0,http://tomcat-sf/smartfire/events/7499f32c-6e62-40d5-a012-61bf9eb82166,0,[],[],7499f32c-6e62-40d5-a012-61bf9eb82166,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625021214768840,SF11E331211,47.549,-97.639,WF,6.988140175,201906040000-05:00,0,10,ND,38091,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.27352021,0.172569371,0,0.727536418,6,6,6,6,40,80,13,30,4,14,5,20,5,8,869568.06,0.033966,0.040092,0.390626,4.833195,0.019204,0.005717,0.006416,0.00306,0.092271,0,http://tomcat-sf/smartfire/events/7499f32c-6e62-40d5-a012-61bf9eb82166,0,[],[],7499f32c-6e62-40d5-a012-61bf9eb82166,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625121214768840,SF11E330643,34.267,-94.827,WF,800.4830554,201906010000-05:00,0,10,OK,40089,2810001000,0.6,0.9,2.3,3.8,6.1,0,0.38,0.01,1.1,1,0,7,8,9,12,80,40,0.247838653,0.297329208,0,6.092966575,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1832213720,5.402804,6.375312,64.254338,658.846737,3.106503,0.696213,1.051065,0.427663,15.109172,9.47,http://tomcat-sf/smartfire/events/241ab206-04f8-49a8-b98d-75f4860547a4,281,[],[],241ab206-04f8-49a8-b98d-75f4860547a4,tomcat-sf,CWFIS-Hotspots,-6,Shortleaf pine - Post oak - Black oak forest
SF11C48625121214768840,SF11E330643,34.267,-94.827,WF,800.4830554,201906020000-05:00,0,10,OK,40089,2810001000,0.6,0.9,2.3,3.8,6.1,0,0.38,0.01,1.1,1,0,7,8,9,12,80,40,0.247838653,0.297329208,0,6.092966575,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1832213720,5.402804,6.375312,64.254338,658.846737,3.106503,0.696213,1.051065,0.427663,15.109172,9.47,http://tomcat-sf/smartfire/events/241ab206-04f8-49a8-b98d-75f4860547a4,281,[],[],241ab206-04f8-49a8-b98d-75f4860547a4,tomcat-sf,CWFIS-Hotspots,-6,Shortleaf pine - Post oak - Black oak forest
SF11C48625121214768840,SF11E330643,34.267,-94.827,WF,800.4830554,201906030000-05:00,0,10,OK,40089,2810001000,0.6,0.9,2.3,3.8,6.1,0,0.38,0.01,1.1,1,0,7,8,9,12,80,40,0.247838653,0.297329208,0,6.092966575,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1832213720,5.402804,6.375312,64.254338,658.846737,3.106503,0.696213,1.051065,0.427663,15.109172,9.47,http://tomcat-sf/smartfire/events/241ab206-04f8-49a8-b98d-75f4860547a4,281,[],[],241ab206-04f8-49a8-b98d-75f4860547a4,tomcat-sf,CWFIS-Hotspots,-6,Shortleaf pine - Post oak - Black oak forest
SF11C48625121214768840,SF11E330643,34.267,-94.827,WF,800.4830554,201906040000-05:00,0,10,OK,40089,2810001000,0.6,0.9,2.3,3.8,6.1,0,0.38,0.01,1.1,1,0,7,8,9,12,80,40,0.247838653,0.297329208,0,6.092966575,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1832213720,5.402804,6.375312,64.254338,658.846737,3.106503,0.696213,1.051065,0.427663,15.109172,9.47,http://tomcat-sf/smartfire/events/241ab206-04f8-49a8-b98d-75f4860547a4,281,[],[],241ab206-04f8-49a8-b98d-75f4860547a4,tomcat-sf,CWFIS-Hotspots,-6,Shortleaf pine - Post oak - Black oak forest
SF11C48625221214768840,SF11E331305,45.814,-104.314,WF,4.924810243,201906010000-06:00,0,10,MT,30011,2810001000,0,0,0,0,0,0,0.03,0.86,0,1.7,0.15,7,8,9,12,80,40,0.697541355,0,0,0.480737358,6,6,6,6,40,80,13,30,4,14,4,20,5,8,942156.5099,0.025015,0.029508,0.246648,5.667126,0.013126,0.008307,0.004149,0.003366,0.059579,0,http://tomcat-sf/smartfire/events/f43cc4f9-798c-4226-84d7-989a39ac60a5,66,[],[],f43cc4f9-798c-4226-84d7-989a39ac60a5,tomcat-sf,CWFIS-Hotspots,-7,Bluebunch wheatgrass - Bluegrass grassland
SF11C48625221214768840,SF11E331305,45.814,-104.314,WF,4.924810243,201906020000-06:00,0,10,MT,30011,2810001000,0,0,0,0,0,0,0.03,0.86,0,1.7,0.15,7,8,9,12,80,40,0.697541355,0,0,0.480737358,6,6,6,6,40,80,13,30,4,14,4,20,5,8,942156.5099,0.025015,0.029508,0.246648,5.667126,0.013126,0.008307,0.004149,0.003366,0.059579,0,http://tomcat-sf/smartfire/events/f43cc4f9-798c-4226-84d7-989a39ac60a5,66,[],[],f43cc4f9-798c-4226-84d7-989a39ac60a5,tomcat-sf,CWFIS-Hotspots,-7,Bluebunch wheatgrass - Bluegrass grassland
SF11C48625221214768840,SF11E331305,45.814,-104.314,WF,4.924810243,201906030000-06:00,0,10,MT,30011,2810001000,0,0,0,0,0,0,0.03,0.86,0,1.7,0.15,7,8,9,12,80,40,0.697541355,0,0,0.480737358,6,6,6,6,40,80,13,30,4,14,4,20,5,8,942156.5099,0.025015,0.029508,0.246648,5.667126,0.013126,0.008307,0.004149,0.003366,0.059579,0,http://tomcat-sf/smartfire/events/f43cc4f9-798c-4226-84d7-989a39ac60a5,66,[],[],f43cc4f9-798c-4226-84d7-989a39ac60a5,tomcat-sf,CWFIS-Hotspots,-7,Bluebunch wheatgrass - Bluegrass grassland
SF11C48625221214768840,SF11E331305,45.814,-104.314,WF,4.924810243,201906040000-06:00,0,10,MT,30011,2810001000,0,0,0,0,0,0,0.03,0.86,0,1.7,0.15,7,8,9,12,80,40,0.697541355,0,0,0.480737358,6,6,6,6,40,80,13,30,4,14,4,20,5,8,942156.5099,0.025015,0.029508,0.246648,5.667126,0.013126,0.008307,0.004149,0.003366,0.059579,0,http://tomcat-sf/smartfire/events/f43cc4f9-798c-4226-84d7-989a39ac60a5,66,[],[],f43cc4f9-798c-4226-84d7-989a39ac60a5,tomcat-sf,CWFIS-Hotspots,-7,Bluebunch wheatgrass - Bluegrass grassland
SF11C48625321214768840,SF11E331168,36.832,-100.152,WF,1.687729752,201906010000-05:00,0,10,OK,40007,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.269667626,0.176421954,0,0.737930305,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50297.94932,0.008266,0.009751,0.095238,1.165607,0.004681,0.001368,0.00156,0.000748,0.022493,0,http://tomcat-sf/smartfire/events/0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,0,[],[],0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625321214768840,SF11E331168,36.832,-100.152,WF,1.687729752,201906020000-05:00,0,10,OK,40007,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.269667626,0.176421954,0,0.737930305,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50297.94932,0.008266,0.009751,0.095238,1.165607,0.004681,0.001368,0.00156,0.000748,0.022493,0,http://tomcat-sf/smartfire/events/0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,0,[],[],0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625321214768840,SF11E331168,36.832,-100.152,WF,1.687729752,201906030000-05:00,0,10,OK,40007,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.269667626,0.176421954,0,0.737930305,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50297.94932,0.008266,0.009751,0.095238,1.165607,0.004681,0.001368,0.00156,0.000748,0.022493,0,http://tomcat-sf/smartfire/events/0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,0,[],[],0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48625321214768840,SF11E331168,36.832,-100.152,WF,1.687729752,201906040000-05:00,0,10,OK,40007,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.269667626,0.176421954,0,0.737930305,6,6,6,6,40,80,13,30,4,14,5,20,5,8,50297.94932,0.008266,0.009751,0.095238,1.165607,0.004681,0.001368,0.00156,0.000748,0.022493,0,http://tomcat-sf/smartfire/events/0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,0,[],[],0a9ccb5c-d3d4-4002-b8f3-60a1a2c795be,tomcat-sf,CWFIS-Hotspots,-6,Urban
